X1	X2	Clust
3261467	3261467	closest10kgeo
1455088	1455088	closest10kgeo
2788700	2788700	closest10kgeo
2267434	2267434	closest10kgeo
3846099	3846099	closest10kgeo
1072609	1072609	closest10kgeo
1813445	1813445	closest10kgeo
5497009	5497009	closest10kgeo
2525354	2525354	closest10kgeo
2040533	2040533	closest10kgeo
1139011	1139011	closest10kgeo
4223801	4223801	closest10kgeo
1659537	1659537	closest10kgeo
3562371	3562371	closest10kgeo
3649755	3649755	closest10kgeo
4486758	4486758	closest10kgeo
5548391	5548391	closest10kgeo
2917844	2917844	closest10kgeo
5716238	5716238	closest10kgeo
4879943	4879943	closest10kgeo
1273846	1273846	closest10kgeo
3074778	3074778	closest10kgeo
1685690	1685690	closest10kgeo
4948851	4948851	closest10kgeo
5272778	5272778	closest10kgeo
3511119	3511119	closest10kgeo
5971645	5971645	closest10kgeo
2903072	2903072	closest10kgeo
5573015	5573015	closest10kgeo
4944215	4944215	closest10kgeo
1132303	1132303	closest10kgeo
2866351	2866351	closest10kgeo
1572135	1572135	closest10kgeo
1991639	1991639	closest10kgeo
4897009	4897009	closest10kgeo
1785947	1785947	closest10kgeo
4098007	4098007	closest10kgeo
4551029	4551029	closest10kgeo
1251794	1251794	closest10kgeo
5492535	5492535	closest10kgeo
2400951	2400951	closest10kgeo
2908641	2908641	closest10kgeo
4187147	4187147	closest10kgeo
5130335	5130335	closest10kgeo
4025713	4025713	closest10kgeo
3593655	3593655	closest10kgeo
1462374	1462374	closest10kgeo
2013451	2013451	closest10kgeo
4072654	4072654	closest10kgeo
4299058	4299058	closest10kgeo
2674404	2674404	closest10kgeo
3530867	3530867	closest10kgeo
1538552	1538552	closest10kgeo
5079143	5079143	closest10kgeo
4767072	4767072	closest10kgeo
1850265	1850265	closest10kgeo
2620020	2620020	closest10kgeo
5757989	5757989	closest10kgeo
4690651	4690651	closest10kgeo
2921352	2921352	closest10kgeo
3703738	3703738	closest10kgeo
3702336	3702336	closest10kgeo
5511846	5511846	closest10kgeo
3144564	3144564	closest10kgeo
3456307	3456307	closest10kgeo
4305198	4305198	closest10kgeo
4355626	4355626	closest10kgeo
5142961	5142961	closest10kgeo
3086529	3086529	closest10kgeo
3982872	3982872	closest10kgeo
4972370	4972370	closest10kgeo
1232987	1232987	closest10kgeo
2694514	2694514	closest10kgeo
1490342	1490342	closest10kgeo
5234226	5234226	closest10kgeo
2354466	2354466	closest10kgeo
2270781	2270781	closest10kgeo
5046596	5046596	closest10kgeo
5715258	5715258	closest10kgeo
5289300	5289300	closest10kgeo
