sigma,rho,s,w,mu,logl
5.0,2.4896551724137934,0.0006723357536499335,multi,1.25e-08,-64005.97989708824
29.0,7.951724137931034,0.007278953843983146,multi,1.25e-08,-64020.20828354119
19.0,3.855172413793104,0.0017433288221999873,multi,1.25e-08,-64021.41814717671
17.0,4.537931034482758,0.0017433288221999873,multi,1.25e-08,-64029.85306836416
19.0,10.0,0.01,multi,1.25e-08,-64042.02138722773
18.0,4.196551724137931,0.0017433288221999873,multi,1.25e-08,-64058.696615059795
23.0,9.317241379310344,0.008531678524172805,multi,1.25e-08,-64073.407737131245
3.0,1.4655172413793105,0.00013738237958832623,multi,1.25e-08,-64076.358841982066
4.0,9.658620689655173,0.0014873521072935117,multi,1.25e-08,-64095.535794962736
2.0,6.244827586206896,0.0009236708571873865,multi,1.25e-08,-64106.69156308173
10.0,9.658620689655173,0.0017433288221999873,multi,1.25e-08,-64108.97608987357
22.0,8.63448275862069,0.01,multi,1.25e-08,-64109.113871463676
14.0,2.4896551724137934,0.0014873521072935117,multi,1.25e-08,-64113.80391994034
6.0,4.537931034482758,0.0012689610031679222,multi,1.25e-08,-64130.833703605094
5.0,7.951724137931034,0.0014873521072935117,multi,1.25e-08,-64133.33966220977
27.0,9.658620689655173,0.006210169418915616,multi,1.25e-08,-64156.522855963194
22.0,3.1724137931034484,0.0017433288221999873,multi,1.25e-08,-64157.625707776766
12.0,7.610344827586207,0.0017433288221999873,multi,1.25e-08,-64165.72121900471
15.0,5.562068965517241,0.0017433288221999873,multi,1.25e-08,-64169.432950641225
24.0,10.0,0.007278953843983146,multi,1.25e-08,-64188.20865717037
11.0,0.4413793103448276,0.0002592943797404667,multi,1.25e-08,-64193.89932355384
11.0,8.63448275862069,0.0017433288221999873,multi,1.25e-08,-64197.487858638575
3.0,7.951724137931034,0.0012689610031679222,multi,1.25e-08,-64209.976191163354
26.0,2.4896551724137934,0.0017433288221999873,multi,1.25e-08,-64215.053644383115
30.0,9.317241379310344,0.005298316906283708,multi,1.25e-08,-64255.984910012514
13.0,6.927586206896551,0.0017433288221999873,multi,1.25e-08,-64258.015595990015
24.0,2.831034482758621,0.0017433288221999873,multi,1.25e-08,-64258.79109966414
14.0,6.244827586206896,0.0017433288221999873,multi,1.25e-08,-64263.5130755
27.0,6.927586206896551,0.01,multi,1.25e-08,-64273.83585195562
10.0,10.0,0.0017433288221999873,multi,1.25e-08,-64278.30162474115
16.0,5.220689655172413,0.0017433288221999873,multi,1.25e-08,-64327.93108550874
6.0,3.513793103448276,0.001082636733874054,multi,1.25e-08,-64333.065798323034
29.0,2.148275862068966,0.0017433288221999873,multi,1.25e-08,-64333.39553097957
21.0,3.513793103448276,0.0017433288221999873,multi,1.25e-08,-64348.226894976266
4.0,3.513793103448276,0.0007880462815669912,multi,1.25e-08,-64375.776638151874
11.0,8.975862068965517,0.0017433288221999873,multi,1.25e-08,-64380.866709786525
12.0,7.951724137931034,0.0017433288221999873,multi,1.25e-08,-64380.99979428782
23.0,8.293103448275863,0.01,multi,1.25e-08,-64431.23842205059
17.0,4.879310344827586,0.0017433288221999873,multi,1.25e-08,-64432.04139484666
25.0,1.124137931034483,0.0014873521072935117,multi,1.25e-08,-64433.33886997438
20.0,3.855172413793104,0.0017433288221999873,multi,1.25e-08,-64453.74485728908
15.0,5.903448275862069,0.0017433288221999873,multi,1.25e-08,-64472.4763961314
13.0,7.268965517241379,0.0017433288221999873,multi,1.25e-08,-64484.9452247021
18.0,4.537931034482758,0.0017433288221999873,multi,1.25e-08,-64487.78675936853
19.0,4.196551724137931,0.0017433288221999873,multi,1.25e-08,-64496.43152247136
29.0,0.1,0.0002592943797404667,multi,1.25e-08,-64503.27653653879
2.0,7.610344827586207,0.001082636733874054,multi,1.25e-08,-64512.34077998478
14.0,6.586206896551724,0.0017433288221999873,multi,1.25e-08,-64517.121427742604
23.0,3.1724137931034484,0.0017433288221999873,multi,1.25e-08,-64528.90544126535
11.0,9.317241379310344,0.0017433288221999873,multi,1.25e-08,-64537.72708593028
27.0,2.4896551724137934,0.0017433288221999873,multi,1.25e-08,-64540.1330511477
26.0,7.268965517241379,0.01,multi,1.25e-08,-64543.436119092345
24.0,8.975862068965517,0.008531678524172805,multi,1.25e-08,-64556.99741937015
2.0,10.0,0.0012689610031679222,multi,1.25e-08,-64560.623376912015
12.0,8.293103448275863,0.0017433288221999873,multi,1.25e-08,-64560.99373809881
1.0,9.317241379310344,0.001082636733874054,multi,1.25e-08,-64564.65403578036
10.0,3.855172413793104,0.0014873521072935117,multi,1.25e-08,-64567.73047711972
28.0,9.317241379310344,0.006210169418915616,multi,1.25e-08,-64582.12130034266
25.0,2.831034482758621,0.0017433288221999873,multi,1.25e-08,-64592.77197861885
24.0,7.951724137931034,0.01,multi,1.25e-08,-64615.14405924326
30.0,2.148275862068966,0.0017433288221999873,multi,1.25e-08,-64617.59788748602
16.0,5.562068965517241,0.0017433288221999873,multi,1.25e-08,-64623.68689659001
30.0,6.927586206896551,0.008531678524172805,multi,1.25e-08,-64628.6641753724
25.0,7.610344827586207,0.01,multi,1.25e-08,-64654.75632131879
18.0,1.806896551724138,0.0014873521072935117,multi,1.25e-08,-64658.17575418948
13.0,7.610344827586207,0.0017433288221999873,multi,1.25e-08,-64670.15575983194
11.0,9.658620689655173,0.0017433288221999873,multi,1.25e-08,-64671.974803279736
22.0,3.513793103448276,0.0017433288221999873,multi,1.25e-08,-64691.48584197922
18.0,0.4413793103448276,0.0005736152510448681,multi,1.25e-08,-64700.91613663824
15.0,6.244827586206896,0.0017433288221999873,multi,1.25e-08,-64707.86601139961
12.0,8.63448275862069,0.0017433288221999873,multi,1.25e-08,-64711.43043928662
14.0,6.927586206896551,0.0017433288221999873,multi,1.25e-08,-64719.00971891328
5.0,4.196551724137931,0.001082636733874054,multi,1.25e-08,-64726.44624776233
17.0,5.220689655172413,0.0017433288221999873,multi,1.25e-08,-64728.800611922336
26.0,0.4413793103448276,0.0009236708571873865,multi,1.25e-08,-64737.51671024969
21.0,3.855172413793104,0.0017433288221999873,multi,1.25e-08,-64783.263831692195
11.0,10.0,0.0017433288221999873,multi,1.25e-08,-64786.97005037797
18.0,4.879310344827586,0.0017433288221999873,multi,1.25e-08,-64795.42789718087
25.0,9.658620689655173,0.007278953843983146,multi,1.25e-08,-64798.15855631874
28.0,2.4896551724137934,0.0017433288221999873,multi,1.25e-08,-64801.59297945065
4.0,6.586206896551724,0.0012689610031679222,multi,1.25e-08,-64817.59406216066
24.0,3.1724137931034484,0.0017433288221999873,multi,1.25e-08,-64818.52029979908
20.0,9.658620689655173,0.01,multi,1.25e-08,-64818.93319634097
13.0,7.951724137931034,0.0017433288221999873,multi,1.25e-08,-64821.0918757639
20.0,4.196551724137931,0.0017433288221999873,multi,1.25e-08,-64824.93614132789
19.0,4.537931034482758,0.0017433288221999873,multi,1.25e-08,-64827.46087521224
11.0,1.806896551724138,0.001082636733874054,multi,1.25e-08,-64827.69888619227
12.0,8.975862068965517,0.0017433288221999873,multi,1.25e-08,-64837.151410149716
16.0,5.903448275862069,0.0017433288221999873,multi,1.25e-08,-64846.74145435517
26.0,2.831034482758621,0.0017433288221999873,multi,1.25e-08,-64856.274779608546
21.0,1.4655172413793105,0.0014873521072935117,multi,1.25e-08,-64865.06588985813
14.0,7.268965517241379,0.0017433288221999873,multi,1.25e-08,-64879.2356180989
12.0,0.7827586206896552,0.0005736152510448681,multi,1.25e-08,-64883.378353954526
15.0,6.586206896551724,0.0017433288221999873,multi,1.25e-08,-64889.82110116637
29.0,8.975862068965517,0.006210169418915616,multi,1.25e-08,-64893.66509332646
25.0,8.63448275862069,0.008531678524172805,multi,1.25e-08,-64914.31405204536
12.0,9.317241379310344,0.0017433288221999873,multi,1.25e-08,-64942.25981283623
13.0,1.4655172413793105,0.001082636733874054,multi,1.25e-08,-64942.31671481987
13.0,8.293103448275863,0.0017433288221999873,multi,1.25e-08,-64943.94255789528
17.0,5.562068965517241,0.0017433288221999873,multi,1.25e-08,-64945.73561497033
23.0,3.513793103448276,0.0017433288221999873,multi,1.25e-08,-64952.36059082905
6.0,1.124137931034483,0.0003039195382313198,multi,1.25e-08,-64965.01898194142
4.0,10.0,0.0014873521072935117,multi,1.25e-08,-64970.012236499744
29.0,7.268965517241379,0.008531678524172805,multi,1.25e-08,-64981.83849734122
14.0,7.610344827586207,0.0017433288221999873,multi,1.25e-08,-65006.00868006042
29.0,2.4896551724137934,0.0017433288221999873,multi,1.25e-08,-65008.322417824376
18.0,5.220689655172413,0.0017433288221999873,multi,1.25e-08,-65013.19963940723
16.0,6.244827586206896,0.0017433288221999873,multi,1.25e-08,-65013.66658137093
19.0,0.1,0.00011721022975334806,multi,1.25e-08,-65026.442217542266
22.0,3.855172413793104,0.0017433288221999873,multi,1.25e-08,-65028.03500431497
15.0,6.927586206896551,0.0017433288221999873,multi,1.25e-08,-65029.71491528321
12.0,9.658620689655173,0.0017433288221999873,multi,1.25e-08,-65030.24095277079
8.0,0.7827586206896552,0.0003039195382313198,multi,1.25e-08,-65030.247727525595
16.0,2.148275862068966,0.0014873521072935117,multi,1.25e-08,-65032.08069868937
25.0,3.1724137931034484,0.0017433288221999873,multi,1.25e-08,-65039.50241655056
13.0,8.63448275862069,0.0017433288221999873,multi,1.25e-08,-65043.86828102959
19.0,4.879310344827586,0.0017433288221999873,multi,1.25e-08,-65054.39706009139
27.0,2.831034482758621,0.0017433288221999873,multi,1.25e-08,-65059.96381007816
21.0,4.196551724137931,0.0017433288221999873,multi,1.25e-08,-65064.44663754653
20.0,4.537931034482758,0.0017433288221999873,multi,1.25e-08,-65071.712445555
1.0,5.562068965517241,0.0005736152510448681,multi,1.25e-08,-65080.305220787835
30.0,8.63448275862069,0.006210169418915616,multi,1.25e-08,-65087.59140923763
16.0,1.4655172413793105,0.0012689610031679222,multi,1.25e-08,-65092.82560358621
13.0,2.831034482758621,0.0014873521072935117,multi,1.25e-08,-65093.167540812734
17.0,5.903448275862069,0.0017433288221999873,multi,1.25e-08,-65102.48639878322
12.0,10.0,0.0017433288221999873,multi,1.25e-08,-65104.061176259034
14.0,7.951724137931034,0.0017433288221999873,multi,1.25e-08,-65106.0539655983
13.0,8.975862068965517,0.0017433288221999873,multi,1.25e-08,-65125.18309133689
15.0,7.268965517241379,0.0017433288221999873,multi,1.25e-08,-65136.68476196276
16.0,6.586206896551724,0.0017433288221999873,multi,1.25e-08,-65137.49098176708
26.0,8.293103448275863,0.008531678524172805,multi,1.25e-08,-65140.75792627888
24.0,3.513793103448276,0.0017433288221999873,multi,1.25e-08,-65145.15960803396
22.0,10.0,0.008531678524172805,multi,1.25e-08,-65149.18473620127
3.0,3.855172413793104,0.0006723357536499335,multi,1.25e-08,-65163.00370949491
18.0,5.562068965517241,0.0017433288221999873,multi,1.25e-08,-65164.837294046374
6.0,6.927586206896551,0.0014873521072935117,multi,1.25e-08,-65166.25461090839
30.0,2.4896551724137934,0.0017433288221999873,multi,1.25e-08,-65168.32149441115
7.0,5.903448275862069,0.0014873521072935117,multi,1.25e-08,-65172.15245503931
2.0,3.1724137931034484,0.0003039195382313198,multi,1.25e-08,-65172.603593633714
30.0,6.244827586206896,0.01,multi,1.25e-08,-65177.90639070302
28.0,7.610344827586207,0.008531678524172805,multi,1.25e-08,-65180.39682127152
14.0,8.293103448275863,0.0017433288221999873,multi,1.25e-08,-65184.897338544266
13.0,9.317241379310344,0.0017433288221999873,multi,1.25e-08,-65191.5013920654
25.0,0.7827586206896552,0.0012689610031679222,multi,1.25e-08,-65198.32647663301
11.0,1.4655172413793105,0.0009236708571873865,multi,1.25e-08,-65198.471362837256
26.0,3.1724137931034484,0.0017433288221999873,multi,1.25e-08,-65203.40094716441
23.0,3.855172413793104,0.0017433288221999873,multi,1.25e-08,-65203.85889695257
19.0,5.220689655172413,0.0017433288221999873,multi,1.25e-08,-65206.57307211221
28.0,2.831034482758621,0.0017433288221999873,multi,1.25e-08,-65213.354051672024
17.0,6.244827586206896,0.0017433288221999873,multi,1.25e-08,-65214.21362028316
15.0,7.610344827586207,0.0017433288221999873,multi,1.25e-08,-65218.09917774149
16.0,6.927586206896551,0.0017433288221999873,multi,1.25e-08,-65228.50701074704
20.0,4.879310344827586,0.0017433288221999873,multi,1.25e-08,-65231.25291955439
27.0,7.951724137931034,0.008531678524172805,multi,1.25e-08,-65231.303952791495
22.0,4.196551724137931,0.0017433288221999873,multi,1.25e-08,-65232.540478563176
5.0,8.293103448275863,0.0014873521072935117,multi,1.25e-08,-65239.495763863386
21.0,4.537931034482758,0.0017433288221999873,multi,1.25e-08,-65240.257373114044
3.0,6.244827586206896,0.001082636733874054,multi,1.25e-08,-65240.97179115494
13.0,9.658620689655173,0.0017433288221999873,multi,1.25e-08,-65245.85692099434
14.0,8.63448275862069,0.0017433288221999873,multi,1.25e-08,-65247.0908635284
11.0,3.513793103448276,0.0014873521072935117,multi,1.25e-08,-65250.51962288756
18.0,5.903448275862069,0.0017433288221999873,multi,1.25e-08,-65268.308874296934
2.0,4.879310344827586,0.0006723357536499335,multi,1.25e-08,-65276.9009144289
15.0,7.951724137931034,0.0017433288221999873,multi,1.25e-08,-65279.91863960036
25.0,3.513793103448276,0.0017433288221999873,multi,1.25e-08,-65282.44123319455
13.0,10.0,0.0017433288221999873,multi,1.25e-08,-65290.79968209799
17.0,6.586206896551724,0.0017433288221999873,multi,1.25e-08,-65292.68145992191
26.0,9.317241379310344,0.007278953843983146,multi,1.25e-08,-65292.70079465835
16.0,7.268965517241379,0.0017433288221999873,multi,1.25e-08,-65294.87731665235
14.0,8.975862068965517,0.0017433288221999873,multi,1.25e-08,-65296.39203539002
19.0,5.562068965517241,0.0017433288221999873,multi,1.25e-08,-65305.736978837216
27.0,3.1724137931034484,0.0017433288221999873,multi,1.25e-08,-65320.40852443535
24.0,3.855172413793104,0.0017433288221999873,multi,1.25e-08,-65324.48370587769
29.0,2.831034482758621,0.0017433288221999873,multi,1.25e-08,-65324.90539542261
15.0,8.293103448275863,0.0017433288221999873,multi,1.25e-08,-65326.976247307575
20.0,5.220689655172413,0.0017433288221999873,multi,1.25e-08,-65330.5148311926
14.0,9.317241379310344,0.0017433288221999873,multi,1.25e-08,-65335.90716032154
18.0,6.244827586206896,0.0017433288221999873,multi,1.25e-08,-65337.29501191742
16.0,7.610344827586207,0.0017433288221999873,multi,1.25e-08,-65343.095315115126
23.0,4.196551724137931,0.0017433288221999873,multi,1.25e-08,-65344.394254878694
21.0,4.879310344827586,0.0017433288221999873,multi,1.25e-08,-65345.01270254166
17.0,6.927586206896551,0.0017433288221999873,multi,1.25e-08,-65347.05613537399
22.0,4.537931034482758,0.0017433288221999873,multi,1.25e-08,-65350.00357562523
1.0,4.879310344827586,0.00041753189365604,multi,1.25e-08,-65350.78353657012
5.0,1.124137931034483,0.000221221629107045,multi,1.25e-08,-65354.475067074614
15.0,8.63448275862069,0.0017433288221999873,multi,1.25e-08,-65363.197712261266
19.0,5.903448275862069,0.0017433288221999873,multi,1.25e-08,-65368.11800679496
14.0,9.658620689655173,0.0017433288221999873,multi,1.25e-08,-65368.20670804083
8.0,2.148275862068966,0.0009236708571873865,multi,1.25e-08,-65368.93455404599
26.0,3.513793103448276,0.0017433288221999873,multi,1.25e-08,-65375.1794301621
16.0,7.951724137931034,0.0017433288221999873,multi,1.25e-08,-65378.33777108231
18.0,6.586206896551724,0.0017433288221999873,multi,1.25e-08,-65382.25746323992
17.0,7.268965517241379,0.0017433288221999873,multi,1.25e-08,-65384.501043601354
20.0,5.562068965517241,0.0017433288221999873,multi,1.25e-08,-65389.19035199113
15.0,8.975862068965517,0.0017433288221999873,multi,1.25e-08,-65391.77493605233
14.0,10.0,0.0017433288221999873,multi,1.25e-08,-65395.418604977516
28.0,3.1724137931034484,0.0017433288221999873,multi,1.25e-08,-65399.48777201057
25.0,3.855172413793104,0.0017433288221999873,multi,1.25e-08,-65401.815117852544
30.0,2.831034482758621,0.0017433288221999873,multi,1.25e-08,-65402.11620458584
21.0,5.220689655172413,0.0017433288221999873,multi,1.25e-08,-65403.21820146631
16.0,8.293103448275863,0.0017433288221999873,multi,1.25e-08,-65404.73695015636
19.0,6.244827586206896,0.0017433288221999873,multi,1.25e-08,-65405.88434245968
17.0,7.610344827586207,0.0017433288221999873,multi,1.25e-08,-65410.62469480853
18.0,6.927586206896551,0.0017433288221999873,multi,1.25e-08,-65411.219969094775
22.0,4.879310344827586,0.0017433288221999873,multi,1.25e-08,-65411.787039606206
24.0,4.196551724137931,0.0017433288221999873,multi,1.25e-08,-65413.04342488752
15.0,9.317241379310344,0.0017433288221999873,multi,1.25e-08,-65415.3038251699
23.0,4.537931034482758,0.0017433288221999873,multi,1.25e-08,-65415.36740871503
7.0,2.4896551724137934,0.0009236708571873865,multi,1.25e-08,-65418.03076864266
4.0,4.196551724137931,0.0009236708571873865,multi,1.25e-08,-65419.4352809385
12.0,2.148275862068966,0.0012689610031679222,multi,1.25e-08,-65421.56902804831
20.0,5.903448275862069,0.0017433288221999873,multi,1.25e-08,-65421.740781306005
16.0,8.63448275862069,0.0017433288221999873,multi,1.25e-08,-65425.59225489675
19.0,6.586206896551724,0.0017433288221999873,multi,1.25e-08,-65428.18602483538
17.0,7.951724137931034,0.0017433288221999873,multi,1.25e-08,-65429.82089792527
18.0,7.268965517241379,0.0017433288221999873,multi,1.25e-08,-65430.34524765675
21.0,5.562068965517241,0.0017433288221999873,multi,1.25e-08,-65432.48141540402
27.0,3.513793103448276,0.0017433288221999873,multi,1.25e-08,-65432.92599532398
15.0,9.658620689655173,0.0017433288221999873,multi,1.25e-08,-65435.89434549813
30.0,4.196551724137931,0.0017433288221999873,multi,1.25e-08,-65436.54696848069
20.0,6.244827586206896,0.0017433288221999873,multi,1.25e-08,-65438.81836134152
22.0,5.220689655172413,0.0017433288221999873,multi,1.25e-08,-65439.91233518779
29.0,4.537931034482758,0.0017433288221999873,multi,1.25e-08,-65439.982837989985
12.0,3.1724137931034484,0.0014873521072935117,multi,1.25e-08,-65440.31802938597
19.0,6.927586206896551,0.0017433288221999873,multi,1.25e-08,-65441.91041942529
28.0,4.537931034482758,0.0017433288221999873,multi,1.25e-08,-65442.69523025151
16.0,8.975862068965517,0.0017433288221999873,multi,1.25e-08,-65443.53593640118
29.0,4.196551724137931,0.0017433288221999873,multi,1.25e-08,-65444.35511336338
18.0,7.610344827586207,0.0017433288221999873,multi,1.25e-08,-65444.36566925135
27.0,4.879310344827586,0.0017433288221999873,multi,1.25e-08,-65444.73798214893
23.0,4.879310344827586,0.0017433288221999873,multi,1.25e-08,-65445.14476541297
21.0,5.903448275862069,0.0017433288221999873,multi,1.25e-08,-65445.49654723777
17.0,8.293103448275863,0.0017433288221999873,multi,1.25e-08,-65445.52925955618
26.0,3.855172413793104,0.0017433288221999873,multi,1.25e-08,-65446.118878143345
30.0,4.537931034482758,0.0017433288221999873,multi,1.25e-08,-65446.28479619931
28.0,4.879310344827586,0.0017433288221999873,multi,1.25e-08,-65447.26754798295
20.0,6.586206896551724,0.0017433288221999873,multi,1.25e-08,-65448.27431890747
