sigma,rho,s,w,mu,logl
11.0,0.7827586206896552,0.00011721022975334806,50,1.25e-08,-51866.231721049015
5.0,6.927586206896551,0.0003039195382313198,50,1.25e-08,-51885.21129206417
13.0,1.124137931034483,0.000221221629107045,50,1.25e-08,-51890.46000648686
17.0,7.268965517241379,0.0004893900918477494,50,1.25e-08,-51905.077130659476
5.0,4.196551724137931,0.00018873918221350977,50,1.25e-08,-51942.86110941909
28.0,8.63448275862069,0.0003562247890262444,50,1.25e-08,-51944.91745278457
11.0,5.220689655172413,0.0004893900918477494,50,1.25e-08,-51953.06895161659
9.0,1.4655172413793105,0.00016102620275609394,50,1.25e-08,-51970.07657482647
20.0,5.562068965517241,0.0004893900918477494,50,1.25e-08,-51998.72744036137
19.0,1.4655172413793105,0.00041753189365604,50,1.25e-08,-52001.219385030796
23.0,7.610344827586207,0.00041753189365604,50,1.25e-08,-52014.448823751496
25.0,3.855172413793104,0.0004893900918477494,50,1.25e-08,-52016.81280067781
18.0,6.586206896551724,0.0004893900918477494,50,1.25e-08,-52021.1565042897
16.0,7.951724137931034,0.0004893900918477494,50,1.25e-08,-52023.910848096384
15.0,2.148275862068966,0.00041753189365604,50,1.25e-08,-52048.5113917746
30.0,4.879310344827586,0.00041753189365604,50,1.25e-08,-52070.84360097228
30.0,2.831034482758621,0.0004893900918477494,50,1.25e-08,-52114.86559364501
10.0,2.4896551724137934,0.0003039195382313198,50,1.25e-08,-52121.0383644432
28.0,3.1724137931034484,0.0004893900918477494,50,1.25e-08,-52134.86056105151
11.0,2.148275862068966,0.0003039195382313198,50,1.25e-08,-52186.178623682805
25.0,6.586206896551724,0.00041753189365604,50,1.25e-08,-52197.24566317105
11.0,3.513793103448276,0.00041753189365604,50,1.25e-08,-52207.16653897081
8.0,3.513793103448276,0.0003039195382313198,50,1.25e-08,-52217.76847947229
14.0,1.4655172413793105,0.0003039195382313198,50,1.25e-08,-52226.84055940485
7.0,6.927586206896551,0.00041753189365604,50,1.25e-08,-52260.6944763098
6.0,8.63448275862069,0.00041753189365604,50,1.25e-08,-52261.30231804848
30.0,7.610344827586207,0.0003562247890262444,50,1.25e-08,-52261.360219252456
4.0,7.951724137931034,0.0002592943797404667,50,1.25e-08,-52279.226873529355
29.0,1.124137931034483,0.0004893900918477494,50,1.25e-08,-52298.31690688583
14.0,9.658620689655173,0.0004893900918477494,50,1.25e-08,-52302.2302083732
26.0,9.658620689655173,0.0003562247890262444,50,1.25e-08,-52326.18185402106
23.0,0.4413793103448276,0.000221221629107045,50,1.25e-08,-52331.01628703103
6.0,1.806896551724138,0.0001,50,1.25e-08,-52354.684487594066
15.0,8.63448275862069,0.0004893900918477494,50,1.25e-08,-52355.93236976208
29.0,0.4413793103448276,0.0003039195382313198,50,1.25e-08,-52371.47144998196
19.0,5.903448275862069,0.0004893900918477494,50,1.25e-08,-52388.06715640183
3.0,6.586206896551724,0.00013738237958832623,50,1.25e-08,-52396.28094902576
3.0,8.63448275862069,0.00018873918221350977,50,1.25e-08,-52399.85103678623
28.0,0.7827586206896552,0.00041753189365604,50,1.25e-08,-52400.71596704537
19.0,1.124137931034483,0.0003562247890262444,50,1.25e-08,-52403.933058594106
8.0,8.63448275862069,0.0004893900918477494,50,1.25e-08,-52406.31307292128
5.0,8.63448275862069,0.0003562247890262444,50,1.25e-08,-52421.89605903823
9.0,7.268965517241379,0.0004893900918477494,50,1.25e-08,-52431.36467159529
26.0,3.513793103448276,0.0004893900918477494,50,1.25e-08,-52475.14357956716
10.0,1.4655172413793105,0.00018873918221350977,50,1.25e-08,-52497.75893667212
18.0,2.4896551724137934,0.0004893900918477494,50,1.25e-08,-52513.38499856064
3.0,10.0,0.000221221629107045,50,1.25e-08,-52523.43108575941
10.0,6.244827586206896,0.0004893900918477494,50,1.25e-08,-52530.80599950621
22.0,1.806896551724138,0.0004893900918477494,50,1.25e-08,-52597.46388158466
25.0,1.4655172413793105,0.0004893900918477494,50,1.25e-08,-52609.19307627695
5.0,3.1724137931034484,0.00013738237958832623,50,1.25e-08,-52614.497021097835
13.0,4.196551724137931,0.0004893900918477494,50,1.25e-08,-52616.0317802994
27.0,8.975862068965517,0.0003562247890262444,50,1.25e-08,-52644.25877611188
21.0,8.63448275862069,0.00041753189365604,50,1.25e-08,-52673.9097778198
29.0,7.951724137931034,0.0003562247890262444,50,1.25e-08,-52678.46199101007
24.0,6.927586206896551,0.00041753189365604,50,1.25e-08,-52679.41015407316
17.0,6.927586206896551,0.0004893900918477494,50,1.25e-08,-52691.663168090585
4.0,3.855172413793104,0.00011721022975334806,50,1.25e-08,-52732.387287579615
16.0,7.610344827586207,0.0004893900918477494,50,1.25e-08,-52735.74551319449
22.0,4.537931034482758,0.0004893900918477494,50,1.25e-08,-52778.90960373978
20.0,9.317241379310344,0.00041753189365604,50,1.25e-08,-52779.67387965947
21.0,4.879310344827586,0.0004893900918477494,50,1.25e-08,-52832.2368508627
2.0,10.0,0.00011721022975334806,50,1.25e-08,-52835.018277227544
22.0,7.951724137931034,0.00041753189365604,50,1.25e-08,-52840.79626977078
23.0,4.196551724137931,0.0004893900918477494,50,1.25e-08,-52861.930143288446
14.0,9.317241379310344,0.0004893900918477494,50,1.25e-08,-52873.58606227408
18.0,6.244827586206896,0.0004893900918477494,50,1.25e-08,-52878.073465351095
20.0,2.148275862068966,0.0004893900918477494,50,1.25e-08,-52879.888183189934
9.0,4.879310344827586,0.00041753189365604,50,1.25e-08,-52895.05892662069
17.0,1.806896551724138,0.00041753189365604,50,1.25e-08,-52898.3759536041
5.0,5.903448275862069,0.0002592943797404667,50,1.25e-08,-52908.185734549574
6.0,4.537931034482758,0.0002592943797404667,50,1.25e-08,-52936.688669364165
15.0,8.293103448275863,0.0004893900918477494,50,1.25e-08,-52990.406169900896
11.0,5.562068965517241,0.0004893900918477494,50,1.25e-08,-52992.40539316209
10.0,3.1724137931034484,0.0003562247890262444,50,1.25e-08,-53003.70359793049
20.0,5.220689655172413,0.0004893900918477494,50,1.25e-08,-53012.054842454134
29.0,2.831034482758621,0.0004893900918477494,50,1.25e-08,-53014.928061541556
8.0,8.975862068965517,0.0004893900918477494,50,1.25e-08,-53026.19445659293
12.0,4.879310344827586,0.0004893900918477494,50,1.25e-08,-53034.804961639995
3.0,7.610344827586207,0.00016102620275609394,50,1.25e-08,-53040.748296607366
4.0,9.658620689655173,0.0003039195382313198,50,1.25e-08,-53056.519796488894
4.0,5.903448275862069,0.00018873918221350977,50,1.25e-08,-53076.81930055912
24.0,3.855172413793104,0.0004893900918477494,50,1.25e-08,-53088.05844705916
27.0,3.1724137931034484,0.0004893900918477494,50,1.25e-08,-53090.887875598564
17.0,2.831034482758621,0.0004893900918477494,50,1.25e-08,-53094.63523755638
14.0,3.855172413793104,0.0004893900918477494,50,1.25e-08,-53105.5786397421
19.0,10.0,0.00041753189365604,50,1.25e-08,-53141.77582088595
9.0,7.610344827586207,0.0004893900918477494,50,1.25e-08,-53158.09165145644
10.0,4.196551724137931,0.00041753189365604,50,1.25e-08,-53166.02809223268
30.0,1.124137931034483,0.0004893900918477494,50,1.25e-08,-53198.891544671074
14.0,2.4896551724137934,0.00041753189365604,50,1.25e-08,-53207.73041932705
12.0,3.1724137931034484,0.00041753189365604,50,1.25e-08,-53210.24261551938
28.0,8.293103448275863,0.0003562247890262444,50,1.25e-08,-53215.73497421312
11.0,1.806896551724138,0.0002592943797404667,50,1.25e-08,-53238.05961935817
8.0,2.4896551724137934,0.000221221629107045,50,1.25e-08,-53252.57622549163
8.0,1.806896551724138,0.00016102620275609394,50,1.25e-08,-53272.66324140734
25.0,10.0,0.0003562247890262444,50,1.25e-08,-53298.76511064587
23.0,7.268965517241379,0.00041753189365604,50,1.25e-08,-53302.66339348937
19.0,5.562068965517241,0.0004893900918477494,50,1.25e-08,-53305.71709303579
26.0,0.4413793103448276,0.0002592943797404667,50,1.25e-08,-53318.93006140868
6.0,3.855172413793104,0.000221221629107045,50,1.25e-08,-53321.41739997513
24.0,0.7827586206896552,0.0003562247890262444,50,1.25e-08,-53325.223528431205
19.0,0.4413793103448276,0.00016102620275609394,50,1.25e-08,-53335.13012580927
27.0,5.562068965517241,0.00041753189365604,50,1.25e-08,-53344.70089937676
8.0,5.903448275862069,0.00041753189365604,50,1.25e-08,-53345.77633160121
15.0,3.513793103448276,0.0004893900918477494,50,1.25e-08,-53346.78032422236
16.0,3.1724137931034484,0.0004893900918477494,50,1.25e-08,-53350.41871933435
10.0,6.586206896551724,0.0004893900918477494,50,1.25e-08,-53358.024123758616
2.0,8.975862068965517,0.0001,50,1.25e-08,-53414.124216776545
28.0,5.220689655172413,0.00041753189365604,50,1.25e-08,-53417.030205187155
16.0,7.268965517241379,0.0004893900918477494,50,1.25e-08,-53423.54654621831
14.0,8.975862068965517,0.0004893900918477494,50,1.25e-08,-53428.14764015873
26.0,5.903448275862069,0.00041753189365604,50,1.25e-08,-53437.55355970421
6.0,8.975862068965517,0.00041753189365604,50,1.25e-08,-53445.98013463574
17.0,6.586206896551724,0.0004893900918477494,50,1.25e-08,-53449.66433523876
25.0,3.513793103448276,0.0004893900918477494,50,1.25e-08,-53459.59746864029
26.0,9.317241379310344,0.0003562247890262444,50,1.25e-08,-53463.57442698615
21.0,0.4413793103448276,0.00018873918221350977,50,1.25e-08,-53466.54968905964
23.0,1.124137931034483,0.00041753189365604,50,1.25e-08,-53470.69782686341
4.0,6.927586206896551,0.000221221629107045,50,1.25e-08,-53494.13161917654
6.0,2.831034482758621,0.00016102620275609394,50,1.25e-08,-53521.69558654518
9.0,2.4896551724137934,0.0002592943797404667,50,1.25e-08,-53531.986012896654
13.0,10.0,0.0004893900918477494,50,1.25e-08,-53540.98636412795
13.0,2.831034482758621,0.00041753189365604,50,1.25e-08,-53557.72826366367
8.0,9.317241379310344,0.0004893900918477494,50,1.25e-08,-53579.907536651575
3.0,5.903448275862069,0.00011721022975334806,50,1.25e-08,-53596.08872238365
26.0,1.4655172413793105,0.0004893900918477494,50,1.25e-08,-53596.112452475805
15.0,7.951724137931034,0.0004893900918477494,50,1.25e-08,-53602.80703334717
29.0,4.879310344827586,0.00041753189365604,50,1.25e-08,-53664.43566170166
6.0,5.562068965517241,0.0003039195382313198,50,1.25e-08,-53677.14144073013
25.0,6.244827586206896,0.00041753189365604,50,1.25e-08,-53687.75986888353
18.0,5.903448275862069,0.0004893900918477494,50,1.25e-08,-53697.387810871085
23.0,1.806896551724138,0.0004893900918477494,50,1.25e-08,-53698.61519112906
30.0,7.268965517241379,0.0003562247890262444,50,1.25e-08,-53713.30406426841
7.0,7.268965517241379,0.00041753189365604,50,1.25e-08,-53727.326676835466
8.0,4.537931034482758,0.0003562247890262444,50,1.25e-08,-53740.020840790996
13.0,4.537931034482758,0.0004893900918477494,50,1.25e-08,-53788.98498580783
13.0,2.148275862068966,0.0003562247890262444,50,1.25e-08,-53789.9960331991
9.0,7.951724137931034,0.0004893900918477494,50,1.25e-08,-53792.72115399105
21.0,0.7827586206896552,0.0003039195382313198,50,1.25e-08,-53797.553911921335
21.0,8.293103448275863,0.00041753189365604,50,1.25e-08,-53800.85072993576
6.0,6.927586206896551,0.0003562247890262444,50,1.25e-08,-53813.101489910696
20.0,8.975862068965517,0.00041753189365604,50,1.25e-08,-53821.895679921414
19.0,2.4896551724137934,0.0004893900918477494,50,1.25e-08,-53826.2061046555
28.0,2.831034482758621,0.0004893900918477494,50,1.25e-08,-53849.67854438341
11.0,5.903448275862069,0.0004893900918477494,50,1.25e-08,-53859.319160119885
27.0,8.63448275862069,0.0003562247890262444,50,1.25e-08,-53874.363360952506
21.0,4.537931034482758,0.0004893900918477494,50,1.25e-08,-53878.20286622091
3.0,5.220689655172413,0.0001,50,1.25e-08,-53893.134695217595
22.0,4.196551724137931,0.0004893900918477494,50,1.25e-08,-53907.983184916215
5.0,8.975862068965517,0.0003562247890262444,50,1.25e-08,-53921.93541114708
7.0,5.562068965517241,0.0003562247890262444,50,1.25e-08,-53957.720734058545
14.0,8.63448275862069,0.0004893900918477494,50,1.25e-08,-53961.05935885235
20.0,4.879310344827586,0.0004893900918477494,50,1.25e-08,-53968.9208476713
26.0,3.1724137931034484,0.0004893900918477494,50,1.25e-08,-53971.26762687837
9.0,1.124137931034483,0.00011721022975334806,50,1.25e-08,-53972.741572240084
12.0,5.220689655172413,0.0004893900918477494,50,1.25e-08,-54004.57765025589
12.0,1.124137931034483,0.00018873918221350977,50,1.25e-08,-54004.60787681948
13.0,9.658620689655173,0.0004893900918477494,50,1.25e-08,-54012.197093170544
5.0,7.268965517241379,0.0003039195382313198,50,1.25e-08,-54016.358693789356
30.0,2.4896551724137934,0.0004893900918477494,50,1.25e-08,-54027.295799894855
21.0,2.148275862068966,0.0004893900918477494,50,1.25e-08,-54028.24364730326
10.0,6.927586206896551,0.0004893900918477494,50,1.25e-08,-54062.2063390198
22.0,7.610344827586207,0.00041753189365604,50,1.25e-08,-54064.194456352125
23.0,3.855172413793104,0.0004893900918477494,50,1.25e-08,-54065.189862127896
29.0,7.610344827586207,0.0003562247890262444,50,1.25e-08,-54072.06599752405
8.0,9.658620689655173,0.0004893900918477494,50,1.25e-08,-54072.1716187128
16.0,6.927586206896551,0.0004893900918477494,50,1.25e-08,-54078.32765207455
24.0,6.586206896551724,0.00041753189365604,50,1.25e-08,-54089.14157934288
30.0,4.537931034482758,0.00041753189365604,50,1.25e-08,-54099.25083897292
19.0,9.658620689655173,0.00041753189365604,50,1.25e-08,-54108.616650630975
15.0,0.7827586206896552,0.00018873918221350977,50,1.25e-08,-54146.05927440604
5.0,2.831034482758621,0.00011721022975334806,50,1.25e-08,-54150.02088026493
17.0,6.244827586206896,0.0004893900918477494,50,1.25e-08,-54167.08172994633
19.0,5.220689655172413,0.0004893900918477494,50,1.25e-08,-54168.7885817043
8.0,2.148275862068966,0.00018873918221350977,50,1.25e-08,-54176.37871604441
29.0,0.7827586206896552,0.00041753189365604,50,1.25e-08,-54183.87918195829
15.0,7.610344827586207,0.0004893900918477494,50,1.25e-08,-54186.11371811118
14.0,4.196551724137931,0.0004893900918477494,50,1.25e-08,-54286.566722633404
9.0,3.855172413793104,0.0003562247890262444,50,1.25e-08,-54305.92926501988
11.0,2.831034482758621,0.0003562247890262444,50,1.25e-08,-54310.91164618574
4.0,5.220689655172413,0.00016102620275609394,50,1.25e-08,-54313.483756803456
4.0,4.537931034482758,0.00013738237958832623,50,1.25e-08,-54317.5993552306
4.0,8.293103448275863,0.0002592943797404667,50,1.25e-08,-54322.996968139516
9.0,8.293103448275863,0.0004893900918477494,50,1.25e-08,-54343.01241596932
6.0,2.148275862068966,0.00011721022975334806,50,1.25e-08,-54347.39567748188
24.0,3.513793103448276,0.0004893900918477494,50,1.25e-08,-54350.93993375617
10.0,2.148275862068966,0.0002592943797404667,50,1.25e-08,-54353.79045389696
18.0,2.831034482758621,0.0004893900918477494,50,1.25e-08,-54363.75873030555
7.0,1.4655172413793105,0.0001,50,1.25e-08,-54373.15713436606
15.0,1.124137931034483,0.0002592943797404667,50,1.25e-08,-54391.97825397848
25.0,9.658620689655173,0.0003562247890262444,50,1.25e-08,-54406.90329098919
27.0,1.4655172413793105,0.0004893900918477494,50,1.25e-08,-54422.737540929345
17.0,1.124137931034483,0.0003039195382313198,50,1.25e-08,-54425.1348713327
13.0,9.317241379310344,0.0004893900918477494,50,1.25e-08,-54461.26492620914
18.0,5.562068965517241,0.0004893900918477494,50,1.25e-08,-54462.26829793577
14.0,8.293103448275863,0.0004893900918477494,50,1.25e-08,-54466.63962343568
8.0,10.0,0.0004893900918477494,50,1.25e-08,-54507.36712487631
3.0,8.975862068965517,0.00018873918221350977,50,1.25e-08,-54513.219116015214
20.0,1.4655172413793105,0.00041753189365604,50,1.25e-08,-54540.250939752106
28.0,7.951724137931034,0.0003562247890262444,50,1.25e-08,-54557.172770547906
6.0,9.317241379310344,0.00041753189365604,50,1.25e-08,-54566.58975454393
11.0,6.244827586206896,0.0004893900918477494,50,1.25e-08,-54573.175094847276
15.0,3.855172413793104,0.0004893900918477494,50,1.25e-08,-54577.6444529566
24.0,1.806896551724138,0.0004893900918477494,50,1.25e-08,-54597.90237985167
6.0,2.4896551724137934,0.00013738237958832623,50,1.25e-08,-54601.62974548069
4.0,10.0,0.0003039195382313198,50,1.25e-08,-54603.32438848888
27.0,2.831034482758621,0.0004893900918477494,50,1.25e-08,-54603.87675274677
12.0,2.4896551724137934,0.0003562247890262444,50,1.25e-08,-54607.210746272154
17.0,3.1724137931034484,0.0004893900918477494,50,1.25e-08,-54628.306008808635
23.0,6.927586206896551,0.00041753189365604,50,1.25e-08,-54636.7189582379
10.0,7.268965517241379,0.0004893900918477494,50,1.25e-08,-54655.39933871616
26.0,8.975862068965517,0.0003562247890262444,50,1.25e-08,-54656.65001435517
7.0,4.537931034482758,0.0003039195382313198,50,1.25e-08,-54688.99836644552
16.0,6.586206896551724,0.0004893900918477494,50,1.25e-08,-54689.17767382532
16.0,3.513793103448276,0.0004893900918477494,50,1.25e-08,-54690.41438160693
5.0,2.4896551724137934,0.0001,50,1.25e-08,-54692.45263094359
13.0,4.879310344827586,0.0004893900918477494,50,1.25e-08,-54702.62732063175
29.0,2.4896551724137934,0.0004893900918477494,50,1.25e-08,-54713.020015121176
10.0,1.806896551724138,0.000221221629107045,50,1.25e-08,-54723.16249911631
15.0,7.268965517241379,0.0004893900918477494,50,1.25e-08,-54731.95995251671
25.0,3.1724137931034484,0.0004893900918477494,50,1.25e-08,-54757.265165634
12.0,5.562068965517241,0.0004893900918477494,50,1.25e-08,-54778.7183912544
16.0,0.4413793103448276,0.00011721022975334806,50,1.25e-08,-54779.124603897166
9.0,1.806896551724138,0.00018873918221350977,50,1.25e-08,-54813.07795384648
9.0,8.63448275862069,0.0004893900918477494,50,1.25e-08,-54816.06675108606
21.0,4.196551724137931,0.0004893900918477494,50,1.25e-08,-54826.73006665542
17.0,5.903448275862069,0.0004893900918477494,50,1.25e-08,-54829.055452545166
20.0,4.537931034482758,0.0004893900918477494,50,1.25e-08,-54839.47118687761
20.0,2.4896551724137934,0.0004893900918477494,50,1.25e-08,-54851.011612948554
13.0,8.975862068965517,0.0004893900918477494,50,1.25e-08,-54883.46446599693
20.0,8.63448275862069,0.00041753189365604,50,1.25e-08,-54892.640270385484
22.0,3.855172413793104,0.0004893900918477494,50,1.25e-08,-54921.95653771754
30.0,0.4413793103448276,0.0003039195382313198,50,1.25e-08,-54924.20886553604
9.0,5.220689655172413,0.00041753189365604,50,1.25e-08,-54927.778542753076
22.0,2.148275862068966,0.0004893900918477494,50,1.25e-08,-54936.05956728596
14.0,7.951724137931034,0.0004893900918477494,50,1.25e-08,-54938.23803514012
19.0,4.879310344827586,0.0004893900918477494,50,1.25e-08,-54952.31149502417
21.0,7.951724137931034,0.00041753189365604,50,1.25e-08,-54961.27077110543
11.0,3.855172413793104,0.00041753189365604,50,1.25e-08,-55006.70709516932
8.0,6.244827586206896,0.00041753189365604,50,1.25e-08,-55028.065963030254
12.0,10.0,0.0004893900918477494,50,1.25e-08,-55052.18652472099
26.0,5.562068965517241,0.00041753189365604,50,1.25e-08,-55083.98984490949
7.0,7.610344827586207,0.00041753189365604,50,1.25e-08,-55095.558115200525
27.0,5.220689655172413,0.00041753189365604,50,1.25e-08,-55096.198204678076
28.0,1.4655172413793105,0.0004893900918477494,50,1.25e-08,-55097.53423290311
19.0,9.317241379310344,0.00041753189365604,50,1.25e-08,-55099.33287668102
9.0,2.148275862068966,0.000221221629107045,50,1.25e-08,-55111.73763089453
23.0,3.513793103448276,0.0004893900918477494,50,1.25e-08,-55125.69984845028
