sigma,rho,s,w,mu,logl
5.0,2.4896551724137934,0.00018873918221350977,multi,1.25e-08,-142515.49052420032
21.0,4.879310344827586,0.0004893900918477494,multi,1.25e-08,-142563.01632710142
2.0,9.317241379310344,0.0003039195382313198,multi,1.25e-08,-142608.5589395786
20.0,8.63448275862069,0.00041753189365604,multi,1.25e-08,-142608.95574029052
26.0,3.513793103448276,0.0004893900918477494,multi,1.25e-08,-142616.4047713697
22.0,4.537931034482758,0.0004893900918477494,multi,1.25e-08,-142684.0359992069
19.0,9.317241379310344,0.00041753189365604,multi,1.25e-08,-142794.83470945375
16.0,7.268965517241379,0.0004893900918477494,multi,1.25e-08,-142819.1470680688
4.0,7.610344827586207,0.00041753189365604,multi,1.25e-08,-142820.44339551238
10.0,2.4896551724137934,0.00041753189365604,multi,1.25e-08,-142827.9442362195
20.0,5.220689655172413,0.0004893900918477494,multi,1.25e-08,-142920.89854809007
23.0,6.927586206896551,0.00041753189365604,multi,1.25e-08,-142961.37837542302
22.0,0.7827586206896552,0.00041753189365604,multi,1.25e-08,-142987.11218523572
10.0,3.513793103448276,0.0004893900918477494,multi,1.25e-08,-142997.76633742347
15.0,7.951724137931034,0.0004893900918477494,multi,1.25e-08,-143010.23473430233
27.0,0.4413793103448276,0.0003562247890262444,multi,1.25e-08,-143124.11807585595
21.0,7.951724137931034,0.00041753189365604,multi,1.25e-08,-143218.1201694262
30.0,4.537931034482758,0.00041753189365604,multi,1.25e-08,-143238.11804432483
26.0,8.975862068965517,0.0003562247890262444,multi,1.25e-08,-143310.35893648042
23.0,4.196551724137931,0.0004893900918477494,multi,1.25e-08,-143317.5655381005
1.0,8.63448275862069,0.00013738237958832623,multi,1.25e-08,-143422.43695836418
17.0,6.586206896551724,0.0004893900918477494,multi,1.25e-08,-143438.64695605604
1.0,10.0,0.00018873918221350977,multi,1.25e-08,-143451.18890333467
13.0,9.658620689655173,0.0004893900918477494,multi,1.25e-08,-143460.18773840042
28.0,7.951724137931034,0.0003562247890262444,multi,1.25e-08,-143525.03923595947
6.0,6.927586206896551,0.0004893900918477494,multi,1.25e-08,-143544.26848348277
5.0,8.63448275862069,0.0004893900918477494,multi,1.25e-08,-143549.23294373514
16.0,1.806896551724138,0.0004893900918477494,multi,1.25e-08,-143654.55560787744
21.0,0.4413793103448276,0.0002592943797404667,multi,1.25e-08,-143687.71237540347
19.0,5.562068965517241,0.0004893900918477494,multi,1.25e-08,-143725.3818389859
18.0,10.0,0.00041753189365604,multi,1.25e-08,-143725.85675122374
6.0,4.879310344827586,0.00041753189365604,multi,1.25e-08,-143899.74566338866
14.0,8.63448275862069,0.0004893900918477494,multi,1.25e-08,-143939.1347475674
7.0,3.1724137931034484,0.0003562247890262444,multi,1.25e-08,-143967.10602511966
2.0,7.268965517241379,0.000221221629107045,multi,1.25e-08,-144081.58538002707
8.0,0.7827586206896552,0.0001,multi,1.25e-08,-144086.06205821625
6.0,3.1724137931034484,0.0003039195382313198,multi,1.25e-08,-144110.18321635562
1.0,7.610344827586207,0.0001,multi,1.25e-08,-144133.10984545352
14.0,0.4413793103448276,0.00013738237958832623,multi,1.25e-08,-144169.65360598668
22.0,1.124137931034483,0.0004893900918477494,multi,1.25e-08,-144274.33984731033
1.0,9.317241379310344,0.00016102620275609394,multi,1.25e-08,-144287.56371760566
6.0,3.855172413793104,0.0003562247890262444,multi,1.25e-08,-144294.66694285453
17.0,0.4413793103448276,0.00018873918221350977,multi,1.25e-08,-144348.24335289872
2.0,5.903448275862069,0.00016102620275609394,multi,1.25e-08,-144444.50699239987
2.0,4.879310344827586,0.00011721022975334806,multi,1.25e-08,-144474.28951665942
24.0,3.855172413793104,0.0004893900918477494,multi,1.25e-08,-144498.91311562253
8.0,4.879310344827586,0.0004893900918477494,multi,1.25e-08,-144546.98701042117
13.0,2.4896551724137934,0.0004893900918477494,multi,1.25e-08,-144598.15834894343
13.0,0.7827586206896552,0.000221221629107045,multi,1.25e-08,-144600.77743743436
22.0,7.268965517241379,0.00041753189365604,multi,1.25e-08,-144695.93869250274
11.0,3.1724137931034484,0.0004893900918477494,multi,1.25e-08,-144825.03754634518
18.0,5.903448275862069,0.0004893900918477494,multi,1.25e-08,-144943.92245952267
27.0,8.293103448275863,0.0003562247890262444,multi,1.25e-08,-144948.77484004357
9.0,4.196551724137931,0.0004893900918477494,multi,1.25e-08,-144955.56335705373
24.0,10.0,0.0003562247890262444,multi,1.25e-08,-144986.0432611827
26.0,5.562068965517241,0.00041753189365604,multi,1.25e-08,-145225.80827959374
27.0,3.1724137931034484,0.0004893900918477494,multi,1.25e-08,-145251.10726981927
28.0,0.7827586206896552,0.0004893900918477494,multi,1.25e-08,-145323.28549512158
29.0,2.831034482758621,0.0004893900918477494,multi,1.25e-08,-145372.37150515008
12.0,2.831034482758621,0.0004893900918477494,multi,1.25e-08,-145390.95855999316
25.0,5.903448275862069,0.00041753189365604,multi,1.25e-08,-145407.43457191007
7.0,5.903448275862069,0.0004893900918477494,multi,1.25e-08,-145441.83978787542
2.0,8.293103448275863,0.0002592943797404667,multi,1.25e-08,-145480.87497176224
25.0,9.317241379310344,0.0003562247890262444,multi,1.25e-08,-145507.0874582454
13.0,9.317241379310344,0.0004893900918477494,multi,1.25e-08,-145531.5273516017
27.0,5.220689655172413,0.00041753189365604,multi,1.25e-08,-145531.80866391852
5.0,8.975862068965517,0.0004893900918477494,multi,1.25e-08,-145542.55134183876
3.0,4.537931034482758,0.00018873918221350977,multi,1.25e-08,-145545.90320174297
15.0,7.610344827586207,0.0004893900918477494,multi,1.25e-08,-145573.62113447225
2.0,6.586206896551724,0.00018873918221350977,multi,1.25e-08,-145594.14756636694
16.0,6.927586206896551,0.0004893900918477494,multi,1.25e-08,-145644.66456067562
19.0,0.7827586206896552,0.0003562247890262444,multi,1.25e-08,-145697.55825531308
30.0,6.927586206896551,0.0003562247890262444,multi,1.25e-08,-145864.65690481212
19.0,8.975862068965517,0.00041753189365604,multi,1.25e-08,-145871.0011079736
20.0,8.293103448275863,0.00041753189365604,multi,1.25e-08,-145937.77704351465
13.0,1.124137931034483,0.0003039195382313198,multi,1.25e-08,-145944.72217029982
24.0,6.244827586206896,0.00041753189365604,multi,1.25e-08,-146053.0996319727
19.0,0.4413793103448276,0.000221221629107045,multi,1.25e-08,-146057.50372919696
6.0,7.268965517241379,0.0004893900918477494,multi,1.25e-08,-146114.35812482462
15.0,1.124137931034483,0.0003562247890262444,multi,1.25e-08,-146223.03725888891
3.0,5.903448275862069,0.0002592943797404667,multi,1.25e-08,-146240.38046231138
14.0,8.293103448275863,0.0004893900918477494,multi,1.25e-08,-146253.386604079
25.0,3.513793103448276,0.0004893900918477494,multi,1.25e-08,-146263.61919065914
28.0,4.879310344827586,0.00041753189365604,multi,1.25e-08,-146357.41480748632
24.0,0.4413793103448276,0.0003039195382313198,multi,1.25e-08,-146410.8136098017
29.0,7.268965517241379,0.0003562247890262444,multi,1.25e-08,-146447.8001305373
5.0,4.879310344827586,0.0003562247890262444,multi,1.25e-08,-146470.7101892501
4.0,7.951724137931034,0.00041753189365604,multi,1.25e-08,-146511.7876331211
17.0,6.244827586206896,0.0004893900918477494,multi,1.25e-08,-146541.27732997225
18.0,9.658620689655173,0.00041753189365604,multi,1.25e-08,-146584.34342725214
4.0,6.244827586206896,0.0003562247890262444,multi,1.25e-08,-146639.241489333
19.0,1.4655172413793105,0.0004893900918477494,multi,1.25e-08,-146685.95743971886
26.0,8.63448275862069,0.0003562247890262444,multi,1.25e-08,-146708.88720704778
3.0,8.293103448275863,0.0003562247890262444,multi,1.25e-08,-146726.6405044529
5.0,6.244827586206896,0.00041753189365604,multi,1.25e-08,-146739.73121988963
2.0,9.658620689655173,0.0003039195382313198,multi,1.25e-08,-146763.59739039053
21.0,7.610344827586207,0.00041753189365604,multi,1.25e-08,-146844.12802915485
21.0,4.537931034482758,0.0004893900918477494,multi,1.25e-08,-146860.72705263324
20.0,4.879310344827586,0.0004893900918477494,multi,1.25e-08,-146905.68685112067
8.0,3.513793103448276,0.00041753189365604,multi,1.25e-08,-146908.51081703533
3.0,6.927586206896551,0.0003039195382313198,multi,1.25e-08,-147140.94807284215
23.0,6.586206896551724,0.00041753189365604,multi,1.25e-08,-147146.06281600677
15.0,1.4655172413793105,0.00041753189365604,multi,1.25e-08,-147302.40302395323
22.0,4.196551724137931,0.0004893900918477494,multi,1.25e-08,-147308.44466405557
13.0,1.806896551724138,0.00041753189365604,multi,1.25e-08,-147332.75405234616
5.0,9.317241379310344,0.0004893900918477494,multi,1.25e-08,-147365.34072648495
28.0,7.610344827586207,0.0003562247890262444,multi,1.25e-08,-147383.71702411736
19.0,5.220689655172413,0.0004893900918477494,multi,1.25e-08,-147409.02055128015
7.0,4.196551724137931,0.00041753189365604,multi,1.25e-08,-147413.5266268407
1.0,8.293103448275863,0.00011721022975334806,multi,1.25e-08,-147552.74974728667
13.0,8.975862068965517,0.0004893900918477494,multi,1.25e-08,-147605.02860503845
12.0,10.0,0.0004893900918477494,multi,1.25e-08,-147702.82264885455
29.0,4.537931034482758,0.00041753189365604,multi,1.25e-08,-147744.70453480768
2.0,4.537931034482758,0.0001,multi,1.25e-08,-147756.4819643948
4.0,5.220689655172413,0.0003039195382313198,multi,1.25e-08,-147776.12765461113
3.0,5.220689655172413,0.000221221629107045,multi,1.25e-08,-147920.3144757349
18.0,1.124137931034483,0.00041753189365604,multi,1.25e-08,-148011.71173007926
4.0,3.855172413793104,0.000221221629107045,multi,1.25e-08,-148038.638205631
24.0,9.658620689655173,0.0003562247890262444,multi,1.25e-08,-148051.5814356548
15.0,7.268965517241379,0.0004893900918477494,multi,1.25e-08,-148141.7114633686
15.0,2.148275862068966,0.0004893900918477494,multi,1.25e-08,-148227.70687191602
8.0,5.220689655172413,0.0004893900918477494,multi,1.25e-08,-148232.09570848412
23.0,3.855172413793104,0.0004893900918477494,multi,1.25e-08,-148281.91853212836
10.0,3.855172413793104,0.0004893900918477494,multi,1.25e-08,-148295.7201796838
18.0,5.562068965517241,0.0004893900918477494,multi,1.25e-08,-148334.79903707013
7.0,6.244827586206896,0.0004893900918477494,multi,1.25e-08,-148393.35840629917
6.0,7.610344827586207,0.0004893900918477494,multi,1.25e-08,-148419.42778125586
23.0,1.124137931034483,0.0004893900918477494,multi,1.25e-08,-148442.14769876417
16.0,6.586206896551724,0.0004893900918477494,multi,1.25e-08,-148476.13745704456
28.0,2.831034482758621,0.0004893900918477494,multi,1.25e-08,-148561.12446480442
14.0,7.951724137931034,0.0004893900918477494,multi,1.25e-08,-148567.2942802957
26.0,3.1724137931034484,0.0004893900918477494,multi,1.25e-08,-148642.53475387994
27.0,7.951724137931034,0.0003562247890262444,multi,1.25e-08,-148669.96417396987
22.0,6.927586206896551,0.00041753189365604,multi,1.25e-08,-148674.99163452344
29.0,0.7827586206896552,0.0004893900918477494,multi,1.25e-08,-148689.10298411298
13.0,0.4413793103448276,0.00011721022975334806,multi,1.25e-08,-148711.42421573692
25.0,8.975862068965517,0.0003562247890262444,multi,1.25e-08,-148814.18133341533
11.0,1.4655172413793105,0.0003039195382313198,multi,1.25e-08,-148901.00248996497
11.0,1.806896551724138,0.0003562247890262444,multi,1.25e-08,-148983.72455721156
5.0,9.658620689655173,0.0004893900918477494,multi,1.25e-08,-149029.19015882348
17.0,1.806896551724138,0.0004893900918477494,multi,1.25e-08,-149029.3674476078
19.0,8.63448275862069,0.00041753189365604,multi,1.25e-08,-149065.53272685123
9.0,4.537931034482758,0.0004893900918477494,multi,1.25e-08,-149226.83341753733
20.0,7.951724137931034,0.00041753189365604,multi,1.25e-08,-149405.44203375228
1.0,8.975862068965517,0.00013738237958832623,multi,1.25e-08,-149417.9910765994
23.0,0.7827586206896552,0.00041753189365604,multi,1.25e-08,-149419.8220691843
12.0,9.658620689655173,0.0004893900918477494,multi,1.25e-08,-149538.1343603484
18.0,9.317241379310344,0.00041753189365604,multi,1.25e-08,-149543.36332616807
17.0,5.903448275862069,0.0004893900918477494,multi,1.25e-08,-149643.6171844353
1.0,9.658620689655173,0.00016102620275609394,multi,1.25e-08,-149664.41328737204
13.0,8.63448275862069,0.0004893900918477494,multi,1.25e-08,-149671.23173035585
30.0,2.4896551724137934,0.0004893900918477494,multi,1.25e-08,-149694.7608152898
28.0,0.4413793103448276,0.0003562247890262444,multi,1.25e-08,-149709.62290247245
30.0,4.196551724137931,0.00041753189365604,multi,1.25e-08,-149747.72948459943
6.0,5.220689655172413,0.00041753189365604,multi,1.25e-08,-149793.82552050185
24.0,3.513793103448276,0.0004893900918477494,multi,1.25e-08,-149811.21062000497
7.0,1.4655172413793105,0.00016102620275609394,multi,1.25e-08,-149899.63761738804
6.0,1.806896551724138,0.00016102620275609394,multi,1.25e-08,-149975.1335562871
4.0,8.293103448275863,0.00041753189365604,multi,1.25e-08,-149991.8900637259
26.0,8.293103448275863,0.0003562247890262444,multi,1.25e-08,-150308.64393904325
25.0,5.562068965517241,0.00041753189365604,multi,1.25e-08,-150346.7330143578
2.0,5.562068965517241,0.00013738237958832623,multi,1.25e-08,-150366.79051488673
30.0,6.586206896551724,0.0003562247890262444,multi,1.25e-08,-150373.20725895537
12.0,0.7827586206896552,0.00018873918221350977,multi,1.25e-08,-150389.54057924644
7.0,1.124137931034483,0.00011721022975334806,multi,1.25e-08,-150419.04229561886
2.0,7.610344827586207,0.000221221629107045,multi,1.25e-08,-150478.578954738
11.0,3.513793103448276,0.0004893900918477494,multi,1.25e-08,-150480.69359285376
6.0,7.951724137931034,0.0004893900918477494,multi,1.25e-08,-150481.10561783134
26.0,5.220689655172413,0.00041753189365604,multi,1.25e-08,-150482.29648855762
8.0,2.831034482758621,0.0003562247890262444,multi,1.25e-08,-150490.1501020478
5.0,3.513793103448276,0.0002592943797404667,multi,1.25e-08,-150506.75770547258
5.0,10.0,0.0004893900918477494,multi,1.25e-08,-150544.83836357744
4.0,4.537931034482758,0.0002592943797404667,multi,1.25e-08,-150595.2750793797
21.0,7.268965517241379,0.00041753189365604,multi,1.25e-08,-150632.53874006053
15.0,6.927586206896551,0.0004893900918477494,multi,1.25e-08,-150696.68331598327
2.0,8.63448275862069,0.0002592943797404667,multi,1.25e-08,-150705.40050937422
24.0,5.903448275862069,0.00041753189365604,multi,1.25e-08,-150709.34957620542
14.0,2.4896551724137934,0.0004893900918477494,multi,1.25e-08,-150718.00035855547
29.0,6.927586206896551,0.0003562247890262444,multi,1.25e-08,-150747.8516170435
17.0,10.0,0.00041753189365604,multi,1.25e-08,-150790.59045918036
2.0,10.0,0.0003039195382313198,multi,1.25e-08,-150804.65573930813
14.0,7.610344827586207,0.0004893900918477494,multi,1.25e-08,-150866.873825974
20.0,4.537931034482758,0.0004893900918477494,multi,1.25e-08,-150887.38380102924
3.0,8.63448275862069,0.0003562247890262444,multi,1.25e-08,-150890.73718697485
23.0,10.0,0.0003562247890262444,multi,1.25e-08,-150961.14065024914
9.0,0.7827586206896552,0.00011721022975334806,multi,1.25e-08,-150963.50332658677
7.0,6.586206896551724,0.0004893900918477494,multi,1.25e-08,-150978.54234347492
15.0,0.7827586206896552,0.0002592943797404667,multi,1.25e-08,-150997.15566036152
17.0,0.7827586206896552,0.0003039195382313198,multi,1.25e-08,-151021.77104759065
19.0,4.879310344827586,0.0004893900918477494,multi,1.25e-08,-151082.21340285862
27.0,4.879310344827586,0.00041753189365604,multi,1.25e-08,-151146.63028344273
20.0,1.4655172413793105,0.0004893900918477494,multi,1.25e-08,-151149.66138992296
21.0,4.196551724137931,0.0004893900918477494,multi,1.25e-08,-151156.52767311997
12.0,0.4413793103448276,0.0001,multi,1.25e-08,-151242.69781644671
5.0,6.586206896551724,0.00041753189365604,multi,1.25e-08,-151254.46004150438
24.0,9.317241379310344,0.0003562247890262444,multi,1.25e-08,-151276.8829727798
16.0,6.244827586206896,0.0004893900918477494,multi,1.25e-08,-151289.55008782976
1.0,7.951724137931034,0.0001,multi,1.25e-08,-151323.39791171113
12.0,9.317241379310344,0.0004893900918477494,multi,1.25e-08,-151358.28928361819
8.0,5.562068965517241,0.0004893900918477494,multi,1.25e-08,-151388.23797835276
28.0,7.268965517241379,0.0003562247890262444,multi,1.25e-08,-151501.2756266818
3.0,4.196551724137931,0.00016102620275609394,multi,1.25e-08,-151513.64036851353
6.0,2.831034482758621,0.0002592943797404667,multi,1.25e-08,-151513.72595141697
23.0,6.244827586206896,0.00041753189365604,multi,1.25e-08,-151547.17344401404
12.0,3.1724137931034484,0.0004893900918477494,multi,1.25e-08,-151625.84900451603
5.0,4.196551724137931,0.0003039195382313198,multi,1.25e-08,-151639.24119266897
27.0,2.831034482758621,0.0004893900918477494,multi,1.25e-08,-151649.99177146278
18.0,5.220689655172413,0.0004893900918477494,multi,1.25e-08,-151704.1680297813
13.0,8.293103448275863,0.0004893900918477494,multi,1.25e-08,-151718.642249866
9.0,3.1724137931034484,0.00041753189365604,multi,1.25e-08,-151722.05029378072
13.0,2.831034482758621,0.0004893900918477494,multi,1.25e-08,-151745.33821046818
30.0,0.7827586206896552,0.0004893900918477494,multi,1.25e-08,-151749.23727798605
30.0,0.1,0.0001,multi,1.25e-08,-151894.1629005561
25.0,3.1724137931034484,0.0004893900918477494,multi,1.25e-08,-151917.69968091894
22.0,3.855172413793104,0.0004893900918477494,multi,1.25e-08,-151921.82121255284
24.0,1.124137931034483,0.0004893900918477494,multi,1.25e-08,-152150.84837504872
4.0,6.586206896551724,0.0003562247890262444,multi,1.25e-08,-152281.93624113384
25.0,8.63448275862069,0.0003562247890262444,multi,1.25e-08,-152305.93109125
6.0,8.293103448275863,0.0004893900918477494,multi,1.25e-08,-152319.13377161173
13.0,1.4655172413793105,0.0003562247890262444,multi,1.25e-08,-152367.3789565466
28.0,4.537931034482758,0.00041753189365604,multi,1.25e-08,-152379.57906485203
19.0,8.293103448275863,0.00041753189365604,multi,1.25e-08,-152379.95903907396
29.0,2.4896551724137934,0.0004893900918477494,multi,1.25e-08,-152540.31032201485
5.0,1.806896551724138,0.00011721022975334806,multi,1.25e-08,-152579.35110032983
12.0,2.148275862068966,0.00041753189365604,multi,1.25e-08,-152580.23828814237
18.0,8.975862068965517,0.00041753189365604,multi,1.25e-08,-152603.95588711806
10.0,4.196551724137931,0.0004893900918477494,multi,1.25e-08,-152610.480160101
27.0,7.610344827586207,0.0003562247890262444,multi,1.25e-08,-152626.9954707662
17.0,5.562068965517241,0.0004893900918477494,multi,1.25e-08,-152711.1834063316
9.0,4.879310344827586,0.0004893900918477494,multi,1.25e-08,-152790.23270106516
22.0,6.586206896551724,0.00041753189365604,multi,1.25e-08,-152843.26991619047
3.0,7.268965517241379,0.0003039195382313198,multi,1.25e-08,-152939.17502941744
