sigma,rho,s,w,mu,logl
30.0,5.220689655172413,0.0012689610031679222,50,1.25e-08,-33176.005471968136
23.0,7.951724137931034,0.0012689610031679222,50,1.25e-08,-33187.10038260546
20.0,1.124137931034483,0.0007880462815669912,50,1.25e-08,-33190.475406950645
27.0,2.4896551724137934,0.0012689610031679222,50,1.25e-08,-33191.28150829869
25.0,6.927586206896551,0.0012689610031679222,50,1.25e-08,-33209.04716796521
2.0,7.268965517241379,0.00018873918221350977,50,1.25e-08,-33213.12367842115
12.0,8.63448275862069,0.0012689610031679222,50,1.25e-08,-33214.011383223115
25.0,2.831034482758621,0.0012689610031679222,50,1.25e-08,-33222.345495658825
8.0,7.951724137931034,0.001082636733874054,50,1.25e-08,-33227.350421619936
15.0,6.244827586206896,0.0012689610031679222,50,1.25e-08,-33235.19583382111
14.0,6.927586206896551,0.0012689610031679222,50,1.25e-08,-33241.08448158763
20.0,1.4655172413793105,0.0009236708571873865,50,1.25e-08,-33243.50141071453
3.0,5.562068965517241,0.0002592943797404667,50,1.25e-08,-33251.61055827843
21.0,8.975862068965517,0.0012689610031679222,50,1.25e-08,-33264.42924557646
14.0,0.7827586206896552,0.0003562247890262444,50,1.25e-08,-33264.73965043155
5.0,2.148275862068966,0.00018873918221350977,50,1.25e-08,-33266.93420258457
24.0,7.268965517241379,0.0012689610031679222,50,1.25e-08,-33268.72626961584
20.0,9.658620689655173,0.0012689610031679222,50,1.25e-08,-33273.5849487747
17.0,5.220689655172413,0.0012689610031679222,50,1.25e-08,-33284.8452288172
22.0,8.293103448275863,0.0012689610031679222,50,1.25e-08,-33287.16272090216
22.0,3.513793103448276,0.0012689610031679222,50,1.25e-08,-33296.5575729673
30.0,2.148275862068966,0.0012689610031679222,50,1.25e-08,-33304.61855369577
11.0,2.831034482758621,0.0007880462815669912,50,1.25e-08,-33304.9982657232
10.0,4.196551724137931,0.0009236708571873865,50,1.25e-08,-33321.658155808705
11.0,10.0,0.0012689610031679222,50,1.25e-08,-33327.535194659395
6.0,2.148275862068966,0.0002592943797404667,50,1.25e-08,-33329.278555992176
12.0,2.4896551724137934,0.0007880462815669912,50,1.25e-08,-33334.835528849486
9.0,4.879310344827586,0.0009236708571873865,50,1.25e-08,-33336.70466076811
27.0,5.903448275862069,0.0012689610031679222,50,1.25e-08,-33341.88941545438
23.0,7.610344827586207,0.0012689610031679222,50,1.25e-08,-33343.70124825656
28.0,5.562068965517241,0.0012689610031679222,50,1.25e-08,-33346.43796347748
26.0,6.244827586206896,0.0012689610031679222,50,1.25e-08,-33355.923307315235
5.0,1.4655172413793105,0.00011721022975334806,50,1.25e-08,-33364.040554128915
29.0,5.220689655172413,0.0012689610031679222,50,1.25e-08,-33370.50019063219
25.0,1.4655172413793105,0.001082636733874054,50,1.25e-08,-33378.41352328024
4.0,1.806896551724138,0.0001,50,1.25e-08,-33380.482927002275
18.0,4.879310344827586,0.0012689610031679222,50,1.25e-08,-33381.96393300097
13.0,7.951724137931034,0.0012689610031679222,50,1.25e-08,-33385.43355675222
25.0,6.586206896551724,0.0012689610031679222,50,1.25e-08,-33387.531173534255
21.0,3.855172413793104,0.0012689610031679222,50,1.25e-08,-33394.868611428705
4.0,6.586206896551724,0.0004893900918477494,50,1.25e-08,-33399.001125261224
20.0,9.317241379310344,0.0012689610031679222,50,1.25e-08,-33399.15331715417
21.0,8.63448275862069,0.0012689610031679222,50,1.25e-08,-33399.9188448413
13.0,1.4655172413793105,0.0005736152510448681,50,1.25e-08,-33407.99251908923
6.0,4.537931034482758,0.0005736152510448681,50,1.25e-08,-33408.030052610586
12.0,8.975862068965517,0.0012689610031679222,50,1.25e-08,-33408.32869937698
30.0,4.879310344827586,0.0012689610031679222,50,1.25e-08,-33414.90305649599
9.0,2.148275862068966,0.0004893900918477494,50,1.25e-08,-33415.41575082065
12.0,4.537931034482758,0.001082636733874054,50,1.25e-08,-33419.5194585563
10.0,5.903448275862069,0.001082636733874054,50,1.25e-08,-33425.8402336726
19.0,10.0,0.0012689610031679222,50,1.25e-08,-33428.33433976974
3.0,9.317241379310344,0.0004893900918477494,50,1.25e-08,-33431.27734585741
19.0,4.537931034482758,0.0012689610031679222,50,1.25e-08,-33431.96966360567
22.0,7.951724137931034,0.0012689610031679222,50,1.25e-08,-33432.62482750843
24.0,6.927586206896551,0.0012689610031679222,50,1.25e-08,-33435.60337294035
16.0,5.903448275862069,0.0012689610031679222,50,1.25e-08,-33436.29373730359
20.0,4.196551724137931,0.0012689610031679222,50,1.25e-08,-33437.13150445981
17.0,1.4655172413793105,0.0007880462815669912,50,1.25e-08,-33442.46333464026
7.0,6.927586206896551,0.0009236708571873865,50,1.25e-08,-33450.15593346675
2.0,5.903448275862069,0.00013738237958832623,50,1.25e-08,-33453.33937129112
6.0,3.855172413793104,0.0004893900918477494,50,1.25e-08,-33457.32811064107
24.0,3.1724137931034484,0.0012689610031679222,50,1.25e-08,-33463.98948206287
20.0,0.4413793103448276,0.0003562247890262444,50,1.25e-08,-33474.68817430961
14.0,7.268965517241379,0.0012689610031679222,50,1.25e-08,-33475.428747676095
28.0,2.4896551724137934,0.0012689610031679222,50,1.25e-08,-33478.72520612249
22.0,1.806896551724138,0.001082636733874054,50,1.25e-08,-33482.29557741272
15.0,6.586206896551724,0.0012689610031679222,50,1.25e-08,-33493.41138971482
23.0,7.268965517241379,0.0012689610031679222,50,1.25e-08,-33498.8654413114
7.0,9.658620689655173,0.001082636733874054,50,1.25e-08,-33503.72411231005
26.0,2.831034482758621,0.0012689610031679222,50,1.25e-08,-33523.153014275835
20.0,8.975862068965517,0.0012689610031679222,50,1.25e-08,-33523.32459281984
21.0,8.293103448275863,0.0012689610031679222,50,1.25e-08,-33533.77072897075
27.0,5.562068965517241,0.0012689610031679222,50,1.25e-08,-33541.48628090969
19.0,9.658620689655173,0.0012689610031679222,50,1.25e-08,-33542.66440505598
26.0,5.903448275862069,0.0012689610031679222,50,1.25e-08,-33543.69032974429
28.0,5.220689655172413,0.0012689610031679222,50,1.25e-08,-33557.71431519999
25.0,6.244827586206896,0.0012689610031679222,50,1.25e-08,-33563.371684786216
5.0,6.927586206896551,0.0006723357536499335,50,1.25e-08,-33563.52857265917
2.0,6.586206896551724,0.00016102620275609394,50,1.25e-08,-33569.73032264102
13.0,8.293103448275863,0.0012689610031679222,50,1.25e-08,-33574.866945585076
12.0,9.317241379310344,0.0012689610031679222,50,1.25e-08,-33575.25575960752
22.0,7.610344827586207,0.0012689610031679222,50,1.25e-08,-33575.777995641925
17.0,5.562068965517241,0.0012689610031679222,50,1.25e-08,-33578.974088077055
29.0,4.879310344827586,0.0012689610031679222,50,1.25e-08,-33593.10430743976
18.0,2.4896551724137934,0.001082636733874054,50,1.25e-08,-33596.26950095861
24.0,6.586206896551724,0.0012689610031679222,50,1.25e-08,-33599.37806052164
23.0,3.513793103448276,0.0012689610031679222,50,1.25e-08,-33615.361859102355
9.0,6.927586206896551,0.001082636733874054,50,1.25e-08,-33629.534703173966
20.0,8.63448275862069,0.0012689610031679222,50,1.25e-08,-33644.847220506424
30.0,4.537931034482758,0.0012689610031679222,50,1.25e-08,-33648.04846290178
22.0,0.7827586206896552,0.0006723357536499335,50,1.25e-08,-33648.706030725145
23.0,6.927586206896551,0.0012689610031679222,50,1.25e-08,-33650.32676169049
11.0,5.220689655172413,0.001082636733874054,50,1.25e-08,-33651.53238420244
19.0,9.317241379310344,0.0012689610031679222,50,1.25e-08,-33654.54886293539
21.0,7.951724137931034,0.0012689610031679222,50,1.25e-08,-33664.39771709434
14.0,7.610344827586207,0.0012689610031679222,50,1.25e-08,-33668.57188286707
8.0,4.537931034482758,0.0007880462815669912,50,1.25e-08,-33670.77267618185
18.0,5.220689655172413,0.0012689610031679222,50,1.25e-08,-33675.263476446016
16.0,6.244827586206896,0.0012689610031679222,50,1.25e-08,-33675.53959285984
18.0,10.0,0.0012689610031679222,50,1.25e-08,-33691.32191287257
15.0,6.927586206896551,0.0012689610031679222,50,1.25e-08,-33701.62121430234
22.0,3.855172413793104,0.0012689610031679222,50,1.25e-08,-33704.96059495421
29.0,2.4896551724137934,0.0012689610031679222,50,1.25e-08,-33711.35697995137
22.0,7.268965517241379,0.0012689610031679222,50,1.25e-08,-33714.52273812838
12.0,9.658620689655173,0.0012689610031679222,50,1.25e-08,-33717.701489752435
6.0,2.4896551724137934,0.0003039195382313198,50,1.25e-08,-33717.83153014783
26.0,5.562068965517241,0.0012689610031679222,50,1.25e-08,-33724.81010193394
25.0,3.1724137931034484,0.0012689610031679222,50,1.25e-08,-33730.02298412275
25.0,5.903448275862069,0.0012689610031679222,50,1.25e-08,-33732.88588863247
19.0,4.879310344827586,0.0012689610031679222,50,1.25e-08,-33733.34314528042
13.0,8.63448275862069,0.0012689610031679222,50,1.25e-08,-33733.3870499593
27.0,5.220689655172413,0.0012689610031679222,50,1.25e-08,-33733.63289081043
21.0,4.196551724137931,0.0012689610031679222,50,1.25e-08,-33749.46609792366
24.0,6.244827586206896,0.0012689610031679222,50,1.25e-08,-33756.806934913555
20.0,4.537931034482758,0.0012689610031679222,50,1.25e-08,-33757.789525810345
28.0,4.879310344827586,0.0012689610031679222,50,1.25e-08,-33760.041647756756
27.0,2.831034482758621,0.0012689610031679222,50,1.25e-08,-33761.70299412404
20.0,8.293103448275863,0.0012689610031679222,50,1.25e-08,-33762.19215444214
19.0,8.975862068965517,0.0012689610031679222,50,1.25e-08,-33762.754242624476
4.0,3.855172413793104,0.0002592943797404667,50,1.25e-08,-33767.94722891844
9.0,3.855172413793104,0.0007880462815669912,50,1.25e-08,-33777.932357380814
18.0,9.658620689655173,0.0012689610031679222,50,1.25e-08,-33789.65891977426
21.0,7.610344827586207,0.0012689610031679222,50,1.25e-08,-33789.8298848807
23.0,6.586206896551724,0.0012689610031679222,50,1.25e-08,-33795.17728110038
29.0,4.537931034482758,0.0012689610031679222,50,1.25e-08,-33804.23777741779
17.0,5.903448275862069,0.0012689610031679222,50,1.25e-08,-33804.33065197644
14.0,7.951724137931034,0.0012689610031679222,50,1.25e-08,-33825.8986959603
30.0,0.7827586206896552,0.0009236708571873865,50,1.25e-08,-33827.089322139436
24.0,1.124137931034483,0.0009236708571873865,50,1.25e-08,-33835.11676468539
12.0,10.0,0.0012689610031679222,50,1.25e-08,-33838.24507715016
26.0,0.1,0.00011721022975334806,50,1.25e-08,-33840.446328489816
22.0,6.927586206896551,0.0012689610031679222,50,1.25e-08,-33846.21054303739
24.0,3.513793103448276,0.0012689610031679222,50,1.25e-08,-33857.795357667
5.0,2.831034482758621,0.0002592943797404667,50,1.25e-08,-33858.34395844464
16.0,6.586206896551724,0.0012689610031679222,50,1.25e-08,-33861.65396489669
30.0,1.124137931034483,0.001082636733874054,50,1.25e-08,-33862.299057459124
13.0,8.975862068965517,0.0012689610031679222,50,1.25e-08,-33864.626614684035
30.0,4.196551724137931,0.0012689610031679222,50,1.25e-08,-33865.669376247984
19.0,8.63448275862069,0.0012689610031679222,50,1.25e-08,-33865.796340555265
15.0,7.268965517241379,0.0012689610031679222,50,1.25e-08,-33867.00484428107
6.0,8.63448275862069,0.0009236708571873865,50,1.25e-08,-33869.64886547441
15.0,1.806896551724138,0.0007880462815669912,50,1.25e-08,-33870.07076081535
20.0,2.148275862068966,0.001082636733874054,50,1.25e-08,-33870.721287739514
20.0,7.951724137931034,0.0012689610031679222,50,1.25e-08,-33873.491244049015
18.0,9.317241379310344,0.0012689610031679222,50,1.25e-08,-33883.26592474065
25.0,5.562068965517241,0.0012689610031679222,50,1.25e-08,-33891.17972278423
18.0,5.562068965517241,0.0012689610031679222,50,1.25e-08,-33892.45086436601
26.0,5.220689655172413,0.0012689610031679222,50,1.25e-08,-33893.507946660975
30.0,2.4896551724137934,0.0012689610031679222,50,1.25e-08,-33894.87339109979
13.0,1.806896551724138,0.0006723357536499335,50,1.25e-08,-33903.604280698506
24.0,5.903448275862069,0.0012689610031679222,50,1.25e-08,-33903.65605483581
21.0,7.268965517241379,0.0012689610031679222,50,1.25e-08,-33907.62183519547
27.0,4.879310344827586,0.0012689610031679222,50,1.25e-08,-33911.359864980746
17.0,10.0,0.0012689610031679222,50,1.25e-08,-33923.206396711495
23.0,6.244827586206896,0.0012689610031679222,50,1.25e-08,-33929.68562390546
26.0,3.1724137931034484,0.0012689610031679222,50,1.25e-08,-33931.98866688479
23.0,3.855172413793104,0.0012689610031679222,50,1.25e-08,-33933.91466347855
8.0,8.293103448275863,0.001082636733874054,50,1.25e-08,-33934.42657536993
3.0,3.513793103448276,0.00013738237958832623,50,1.25e-08,-33938.64082309742
28.0,4.537931034482758,0.0012689610031679222,50,1.25e-08,-33944.79949836678
28.0,2.831034482758621,0.0012689610031679222,50,1.25e-08,-33944.97612928346
19.0,5.220689655172413,0.0012689610031679222,50,1.25e-08,-33949.034540928566
14.0,8.293103448275863,0.0012689610031679222,50,1.25e-08,-33952.04714725892
8.0,5.903448275862069,0.0009236708571873865,50,1.25e-08,-33956.85865856313
19.0,8.293103448275863,0.0012689610031679222,50,1.25e-08,-33961.88796114081
22.0,6.586206896551724,0.0012689610031679222,50,1.25e-08,-33967.49824523337
18.0,8.975862068965517,0.0012689610031679222,50,1.25e-08,-33970.693820822686
13.0,9.317241379310344,0.0012689610031679222,50,1.25e-08,-33971.7663840299
17.0,6.244827586206896,0.0012689610031679222,50,1.25e-08,-33972.59944665369
22.0,4.196551724137931,0.0012689610031679222,50,1.25e-08,-33974.5591270358
20.0,7.610344827586207,0.0012689610031679222,50,1.25e-08,-33976.460157905916
20.0,4.879310344827586,0.0012689610031679222,50,1.25e-08,-33980.09192951036
21.0,4.537931034482758,0.0012689610031679222,50,1.25e-08,-33988.647371350904
29.0,4.196551724137931,0.0012689610031679222,50,1.25e-08,-33992.95103107389
15.0,7.610344827586207,0.0012689610031679222,50,1.25e-08,-33995.650589975616
17.0,9.658620689655173,0.0012689610031679222,50,1.25e-08,-34000.613753215024
16.0,6.927586206896551,0.0012689610031679222,50,1.25e-08,-34002.90331068895
6.0,1.124137931034483,0.00011721022975334806,50,1.25e-08,-34010.35147598453
21.0,6.927586206896551,0.0012689610031679222,50,1.25e-08,-34014.734494681135
5.0,2.4896551724137934,0.000221221629107045,50,1.25e-08,-34024.25075036826
25.0,5.220689655172413,0.0012689610031679222,50,1.25e-08,-34031.743008646845
25.0,3.513793103448276,0.0012689610031679222,50,1.25e-08,-34033.60438466309
24.0,5.562068965517241,0.0012689610031679222,50,1.25e-08,-34034.39175385603
26.0,4.879310344827586,0.0012689610031679222,50,1.25e-08,-34041.96014444441
18.0,5.903448275862069,0.0012689610031679222,50,1.25e-08,-34047.454385833174
19.0,7.951724137931034,0.0012689610031679222,50,1.25e-08,-34048.87428852867
23.0,5.903448275862069,0.0012689610031679222,50,1.25e-08,-34049.05668655659
18.0,8.63448275862069,0.0012689610031679222,50,1.25e-08,-34050.22087964669
14.0,8.63448275862069,0.0012689610031679222,50,1.25e-08,-34051.02318272953
30.0,3.855172413793104,0.0012689610031679222,50,1.25e-08,-34053.45437590474
13.0,9.658620689655173,0.0012689610031679222,50,1.25e-08,-34057.59756610069
16.0,2.148275862068966,0.0009236708571873865,50,1.25e-08,-34060.89459603686
27.0,4.537931034482758,0.0012689610031679222,50,1.25e-08,-34065.043113805885
20.0,7.268965517241379,0.0012689610031679222,50,1.25e-08,-34068.30137165943
17.0,9.317241379310344,0.0012689610031679222,50,1.25e-08,-34070.79804991086
22.0,6.244827586206896,0.0012689610031679222,50,1.25e-08,-34074.158364267816
27.0,3.1724137931034484,0.0012689610031679222,50,1.25e-08,-34077.72847260972
29.0,2.831034482758621,0.0012689610031679222,50,1.25e-08,-34079.35558018811
13.0,4.196551724137931,0.001082636733874054,50,1.25e-08,-34081.41411524088
7.0,10.0,0.001082636733874054,50,1.25e-08,-34082.89285589252
5.0,5.903448275862069,0.0005736152510448681,50,1.25e-08,-34092.6812502708
24.0,0.1,0.0001,50,1.25e-08,-34092.69164817632
15.0,7.951724137931034,0.0012689610031679222,50,1.25e-08,-34092.739092540636
24.0,3.855172413793104,0.0012689610031679222,50,1.25e-08,-34092.74461012526
17.0,6.586206896551724,0.0012689610031679222,50,1.25e-08,-34093.378260614976
19.0,5.562068965517241,0.0012689610031679222,50,1.25e-08,-34095.88831609874
28.0,4.196551724137931,0.0012689610031679222,50,1.25e-08,-34099.844504537614
3.0,7.268965517241379,0.0003562247890262444,50,1.25e-08,-34105.8506407005
16.0,7.268965517241379,0.0012689610031679222,50,1.25e-08,-34106.20586778835
16.0,10.0,0.0012689610031679222,50,1.25e-08,-34106.93707082374
21.0,6.586206896551724,0.0012689610031679222,50,1.25e-08,-34107.38334094275
18.0,8.293103448275863,0.0012689610031679222,50,1.25e-08,-34119.79817543242
19.0,7.610344827586207,0.0012689610031679222,50,1.25e-08,-34124.152515835776
13.0,10.0,0.0012689610031679222,50,1.25e-08,-34124.57481686301
20.0,5.220689655172413,0.0012689610031679222,50,1.25e-08,-34124.76064396511
23.0,4.196551724137931,0.0012689610031679222,50,1.25e-08,-34124.88563083714
14.0,8.975862068965517,0.0012689610031679222,50,1.25e-08,-34126.296229514315
17.0,8.975862068965517,0.0012689610031679222,50,1.25e-08,-34132.09176186248
21.0,4.879310344827586,0.0012689610031679222,50,1.25e-08,-34138.4137984354
22.0,4.537931034482758,0.0012689610031679222,50,1.25e-08,-34138.72769512441
24.0,5.220689655172413,0.0012689610031679222,50,1.25e-08,-34141.760603842566
29.0,3.855172413793104,0.0012689610031679222,50,1.25e-08,-34143.493138275815
20.0,6.927586206896551,0.0012689610031679222,50,1.25e-08,-34145.58126184955
25.0,4.879310344827586,0.0012689610031679222,50,1.25e-08,-34145.88895006901
23.0,5.562068965517241,0.0012689610031679222,50,1.25e-08,-34147.110838892295
18.0,6.244827586206896,0.0012689610031679222,50,1.25e-08,-34151.540166013176
26.0,3.513793103448276,0.0012689610031679222,50,1.25e-08,-34151.571860395015
16.0,9.658620689655173,0.0012689610031679222,50,1.25e-08,-34157.90162845916
26.0,4.537931034482758,0.0012689610031679222,50,1.25e-08,-34159.52987703766
22.0,5.903448275862069,0.0012689610031679222,50,1.25e-08,-34160.829946994854
15.0,8.293103448275863,0.0012689610031679222,50,1.25e-08,-34162.693091760164
6.0,1.4655172413793105,0.00016102620275609394,50,1.25e-08,-34168.01705735495
30.0,2.831034482758621,0.0012689610031679222,50,1.25e-08,-34170.65288399577
28.0,3.1724137931034484,0.0012689610031679222,50,1.25e-08,-34174.338528120956
17.0,6.927586206896551,0.0012689610031679222,50,1.25e-08,-34174.58911101764
18.0,7.951724137931034,0.0012689610031679222,50,1.25e-08,-34176.98249250045
16.0,7.610344827586207,0.0012689610031679222,50,1.25e-08,-34177.374580909665
21.0,6.244827586206896,0.0012689610031679222,50,1.25e-08,-34180.84200891874
14.0,9.317241379310344,0.0012689610031679222,50,1.25e-08,-34180.87883895403
27.0,4.196551724137931,0.0012689610031679222,50,1.25e-08,-34181.33705550213
3.0,8.293103448275863,0.00041753189365604,50,1.25e-08,-34182.288131699024
17.0,8.63448275862069,0.0012689610031679222,50,1.25e-08,-34182.534397842865
19.0,7.268965517241379,0.0012689610031679222,50,1.25e-08,-34184.57130747401
19.0,5.903448275862069,0.0012689610031679222,50,1.25e-08,-34187.30740273774
6.0,5.562068965517241,0.0006723357536499335,50,1.25e-08,-34189.03433704913
30.0,3.513793103448276,0.0012689610031679222,50,1.25e-08,-34190.35054736767
