sigma,rho,s,w,mu,logl
7.0,8.975862068965517,0.0003562247890262444,multi,1.25e-08,-255707.4133485848
11.0,3.513793103448276,0.0003039195382313198,multi,1.25e-08,-255754.19557018043
15.0,4.537931034482758,0.00041753189365604,multi,1.25e-08,-255833.40957945684
22.0,2.4896551724137934,0.00041753189365604,multi,1.25e-08,-255996.89426754924
11.0,7.268965517241379,0.00041753189365604,multi,1.25e-08,-256000.5071565045
4.0,5.220689655172413,0.00011721022975334806,multi,1.25e-08,-256292.43871439146
3.0,8.63448275862069,0.00013738237958832623,multi,1.25e-08,-256324.7013049372
7.0,3.1724137931034484,0.00016102620275609394,multi,1.25e-08,-256437.32188572138
13.0,1.4655172413793105,0.00018873918221350977,multi,1.25e-08,-256593.48381515624
19.0,3.1724137931034484,0.00041753189365604,multi,1.25e-08,-256676.98528243002
17.0,1.806896551724138,0.0003039195382313198,multi,1.25e-08,-256694.5966202169
3.0,7.610344827586207,0.00011721022975334806,multi,1.25e-08,-256759.94235600872
27.0,1.806896551724138,0.00041753189365604,multi,1.25e-08,-256795.68904204413
16.0,4.196551724137931,0.00041753189365604,multi,1.25e-08,-257457.35141631667
4.0,6.927586206896551,0.00016102620275609394,multi,1.25e-08,-257580.05137119174
5.0,3.855172413793104,0.00011721022975334806,multi,1.25e-08,-257654.8048000976
6.0,5.562068965517241,0.000221221629107045,multi,1.25e-08,-257756.22724793246
9.0,10.0,0.00041753189365604,multi,1.25e-08,-257935.3124575161
18.0,3.513793103448276,0.00041753189365604,multi,1.25e-08,-257940.06903593324
12.0,4.196551724137931,0.0003562247890262444,multi,1.25e-08,-257958.5448271166
17.0,3.855172413793104,0.00041753189365604,multi,1.25e-08,-258167.4122715583
23.0,1.124137931034483,0.0003039195382313198,multi,1.25e-08,-258248.65792359365
12.0,6.586206896551724,0.00041753189365604,multi,1.25e-08,-258293.2622353282
5.0,8.63448275862069,0.0002592943797404667,multi,1.25e-08,-258321.76622890792
8.0,7.610344827586207,0.0003562247890262444,multi,1.25e-08,-258333.51492466644
10.0,8.63448275862069,0.00041753189365604,multi,1.25e-08,-258354.50297082315
14.0,5.220689655172413,0.00041753189365604,multi,1.25e-08,-258378.35112090426
11.0,2.831034482758621,0.0002592943797404667,multi,1.25e-08,-258949.69067734803
8.0,4.537931034482758,0.0002592943797404667,multi,1.25e-08,-259105.78209548612
13.0,5.903448275862069,0.00041753189365604,multi,1.25e-08,-259106.11723960398
3.0,10.0,0.00016102620275609394,multi,1.25e-08,-259222.45412418188
10.0,5.562068965517241,0.0003562247890262444,multi,1.25e-08,-259295.87594210054
11.0,7.610344827586207,0.00041753189365604,multi,1.25e-08,-259357.7977222819
14.0,2.4896551724137934,0.0003039195382313198,multi,1.25e-08,-259411.2313946584
30.0,10.0,0.00041753189365604,multi,1.25e-08,-259415.43268885417
7.0,6.927586206896551,0.0003039195382313198,multi,1.25e-08,-259658.69783302295
12.0,2.4896551724137934,0.0002592943797404667,multi,1.25e-08,-259677.76669510273
17.0,2.4896551724137934,0.0003562247890262444,multi,1.25e-08,-259696.31436256366
13.0,0.7827586206896552,0.0001,multi,1.25e-08,-259869.99611936713
21.0,2.831034482758621,0.00041753189365604,multi,1.25e-08,-259992.34551296243
25.0,2.148275862068966,0.00041753189365604,multi,1.25e-08,-260316.9604187798
7.0,9.317241379310344,0.0003562247890262444,multi,1.25e-08,-260338.78746702883
12.0,3.1724137931034484,0.0003039195382313198,multi,1.25e-08,-260389.46299327083
7.0,4.537931034482758,0.000221221629107045,multi,1.25e-08,-260418.9063909413
11.0,4.879310344827586,0.0003562247890262444,multi,1.25e-08,-260517.99646839456
28.0,1.124137931034483,0.0003562247890262444,multi,1.25e-08,-260531.4508721375
9.0,3.855172413793104,0.0002592943797404667,multi,1.25e-08,-260668.99770822853
9.0,4.879310344827586,0.0003039195382313198,multi,1.25e-08,-260809.70806184947
30.0,9.658620689655173,0.00041753189365604,multi,1.25e-08,-260831.23419345065
4.0,9.658620689655173,0.000221221629107045,multi,1.25e-08,-261055.32289274773
10.0,8.975862068965517,0.00041753189365604,multi,1.25e-08,-261088.02917250985
29.0,0.7827586206896552,0.0003039195382313198,multi,1.25e-08,-261098.40053804
15.0,4.879310344827586,0.00041753189365604,multi,1.25e-08,-261112.35855100618
28.0,1.806896551724138,0.00041753189365604,multi,1.25e-08,-261128.93924975052
6.0,8.63448275862069,0.0003039195382313198,multi,1.25e-08,-261130.2999369605
5.0,5.220689655172413,0.00016102620275609394,multi,1.25e-08,-261213.14201189543
23.0,2.4896551724137934,0.00041753189365604,multi,1.25e-08,-261221.1304593812
9.0,6.586206896551724,0.0003562247890262444,multi,1.25e-08,-261252.10953025514
20.0,1.124137931034483,0.0002592943797404667,multi,1.25e-08,-261378.69452660123
10.0,4.196551724137931,0.0003039195382313198,multi,1.25e-08,-261423.70364817907
21.0,1.806896551724138,0.0003562247890262444,multi,1.25e-08,-261531.50349896814
13.0,1.806896551724138,0.000221221629107045,multi,1.25e-08,-261533.7896113184
7.0,5.562068965517241,0.0002592943797404667,multi,1.25e-08,-261535.45982216072
25.0,0.7827586206896552,0.0002592943797404667,multi,1.25e-08,-261658.3886185193
29.0,10.0,0.00041753189365604,multi,1.25e-08,-261671.715197272
13.0,2.831034482758621,0.0003039195382313198,multi,1.25e-08,-261704.94286878748
12.0,6.927586206896551,0.00041753189365604,multi,1.25e-08,-261854.4831703965
5.0,7.268965517241379,0.000221221629107045,multi,1.25e-08,-261869.88567806134
9.0,3.1724137931034484,0.000221221629107045,multi,1.25e-08,-262077.3822762514
24.0,1.4655172413793105,0.0003562247890262444,multi,1.25e-08,-262256.5284487755
14.0,1.124137931034483,0.00016102620275609394,multi,1.25e-08,-262258.771805556
17.0,1.4655172413793105,0.0002592943797404667,multi,1.25e-08,-262265.91918786016
30.0,9.317241379310344,0.00041753189365604,multi,1.25e-08,-262293.2728128976
11.0,7.951724137931034,0.00041753189365604,multi,1.25e-08,-262398.14164989855
13.0,3.855172413793104,0.0003562247890262444,multi,1.25e-08,-262484.01148129714
20.0,3.1724137931034484,0.00041753189365604,multi,1.25e-08,-262516.0130422736
22.0,0.7827586206896552,0.000221221629107045,multi,1.25e-08,-262525.8938964368
6.0,6.927586206896551,0.0002592943797404667,multi,1.25e-08,-262606.98009897984
14.0,5.562068965517241,0.00041753189365604,multi,1.25e-08,-262818.5657097365
16.0,4.537931034482758,0.00041753189365604,multi,1.25e-08,-262991.0982144822
13.0,6.244827586206896,0.00041753189365604,multi,1.25e-08,-263007.5440910941
5.0,4.537931034482758,0.00013738237958832623,multi,1.25e-08,-263055.0282000855
29.0,9.658620689655173,0.00041753189365604,multi,1.25e-08,-263078.8445781511
19.0,2.148275862068966,0.0003562247890262444,multi,1.25e-08,-263199.28673665796
7.0,3.855172413793104,0.00018873918221350977,multi,1.25e-08,-263514.4275165283
8.0,3.1724137931034484,0.00018873918221350977,multi,1.25e-08,-263528.050345441
10.0,9.317241379310344,0.00041753189365604,multi,1.25e-08,-263595.7179977629
8.0,7.951724137931034,0.0003562247890262444,multi,1.25e-08,-263740.58736965345
6.0,3.513793103448276,0.00013738237958832623,multi,1.25e-08,-263770.028256607
30.0,8.975862068965517,0.00041753189365604,multi,1.25e-08,-263801.84572341095
16.0,2.831034482758621,0.0003562247890262444,multi,1.25e-08,-263877.42686484137
4.0,8.293103448275863,0.00018873918221350977,multi,1.25e-08,-263889.4390372535
19.0,3.513793103448276,0.00041753189365604,multi,1.25e-08,-263917.72320508026
28.0,10.0,0.00041753189365604,multi,1.25e-08,-263983.5480101842
17.0,4.196551724137931,0.00041753189365604,multi,1.25e-08,-264081.9919114533
8.0,5.903448275862069,0.0003039195382313198,multi,1.25e-08,-264110.91206972825
3.0,6.927586206896551,0.0001,multi,1.25e-08,-264357.43796444044
18.0,3.855172413793104,0.00041753189365604,multi,1.25e-08,-264403.4787956518
15.0,1.806896551724138,0.0002592943797404667,multi,1.25e-08,-264417.80987867014
29.0,9.317241379310344,0.00041753189365604,multi,1.25e-08,-264527.5847658013
20.0,1.4655172413793105,0.0003039195382313198,multi,1.25e-08,-264587.810639086
26.0,2.148275862068966,0.00041753189365604,multi,1.25e-08,-264679.205051451
15.0,1.4655172413793105,0.000221221629107045,multi,1.25e-08,-264682.8196818301
7.0,9.658620689655173,0.0003562247890262444,multi,1.25e-08,-264735.1817506955
14.0,3.513793103448276,0.0003562247890262444,multi,1.25e-08,-265022.6385167835
29.0,1.806896551724138,0.00041753189365604,multi,1.25e-08,-265028.65539359
12.0,7.268965517241379,0.00041753189365604,multi,1.25e-08,-265035.7475672386
22.0,2.831034482758621,0.00041753189365604,multi,1.25e-08,-265073.5218437064
25.0,0.4413793103448276,0.00016102620275609394,multi,1.25e-08,-265135.06145194906
11.0,8.293103448275863,0.00041753189365604,multi,1.25e-08,-265151.4542849225
30.0,8.63448275862069,0.00041753189365604,multi,1.25e-08,-265356.791278909
28.0,9.658620689655173,0.00041753189365604,multi,1.25e-08,-265374.7688998635
5.0,8.975862068965517,0.0002592943797404667,multi,1.25e-08,-265427.3482216447
15.0,3.1724137931034484,0.0003562247890262444,multi,1.25e-08,-265540.9946501069
15.0,5.220689655172413,0.00041753189365604,multi,1.25e-08,-265618.6981353654
3.0,8.975862068965517,0.00013738237958832623,multi,1.25e-08,-265641.69688152306
24.0,2.4896551724137934,0.00041753189365604,multi,1.25e-08,-265824.3285803257
10.0,9.658620689655173,0.00041753189365604,multi,1.25e-08,-265896.086482806
29.0,8.975862068965517,0.00041753189365604,multi,1.25e-08,-266017.5585632105
7.0,2.831034482758621,0.00013738237958832623,multi,1.25e-08,-266022.23533710605
5.0,6.244827586206896,0.00018873918221350977,multi,1.25e-08,-266058.3329969876
27.0,10.0,0.00041753189365604,multi,1.25e-08,-266341.6369289786
13.0,6.586206896551724,0.00041753189365604,multi,1.25e-08,-266442.68549593486
8.0,3.855172413793104,0.000221221629107045,multi,1.25e-08,-266484.67172720446
10.0,5.903448275862069,0.0003562247890262444,multi,1.25e-08,-266618.46845421224
16.0,0.7827586206896552,0.00013738237958832623,multi,1.25e-08,-266655.6200672969
14.0,5.903448275862069,0.00041753189365604,multi,1.25e-08,-266669.34934092883
28.0,9.317241379310344,0.00041753189365604,multi,1.25e-08,-266802.3305290381
4.0,6.244827586206896,0.00013738237958832623,multi,1.25e-08,-266823.17789298366
30.0,8.293103448275863,0.00041753189365604,multi,1.25e-08,-266957.3344579962
28.0,0.4413793103448276,0.00018873918221350977,multi,1.25e-08,-266990.3141584934
6.0,4.879310344827586,0.00018873918221350977,multi,1.25e-08,-267059.00883006805
6.0,8.975862068965517,0.0003039195382313198,multi,1.25e-08,-267235.74977357866
12.0,1.4655172413793105,0.00016102620275609394,multi,1.25e-08,-267252.0377328301
7.0,7.268965517241379,0.0003039195382313198,multi,1.25e-08,-267258.86005459516
9.0,6.927586206896551,0.0003562247890262444,multi,1.25e-08,-267420.82768777275
29.0,8.63448275862069,0.00041753189365604,multi,1.25e-08,-267547.82706748415
21.0,3.1724137931034484,0.00041753189365604,multi,1.25e-08,-267556.0928630184
12.0,4.537931034482758,0.0003562247890262444,multi,1.25e-08,-267605.919737083
16.0,4.879310344827586,0.00041753189365604,multi,1.25e-08,-267636.9092342383
11.0,8.63448275862069,0.00041753189365604,multi,1.25e-08,-267644.4139070412
29.0,1.124137931034483,0.0003562247890262444,multi,1.25e-08,-267670.374007393
3.0,7.951724137931034,0.00011721022975334806,multi,1.25e-08,-267699.26270873577
27.0,9.658620689655173,0.00041753189365604,multi,1.25e-08,-267708.5908579497
12.0,7.610344827586207,0.00041753189365604,multi,1.25e-08,-267877.0449784781
10.0,10.0,0.00041753189365604,multi,1.25e-08,-268005.9074398804
4.0,10.0,0.000221221629107045,multi,1.25e-08,-268124.9175804828
28.0,8.975862068965517,0.00041753189365604,multi,1.25e-08,-268265.12549594126
30.0,1.806896551724138,0.00041753189365604,multi,1.25e-08,-268522.9201821256
27.0,2.148275862068966,0.00041753189365604,multi,1.25e-08,-268545.7377038855
30.0,7.951724137931034,0.00041753189365604,multi,1.25e-08,-268601.88466084027
26.0,10.0,0.00041753189365604,multi,1.25e-08,-268733.6240317308
4.0,7.268965517241379,0.00016102620275609394,multi,1.25e-08,-268742.7928462517
5.0,3.513793103448276,0.0001,multi,1.25e-08,-268787.78166965494
11.0,5.220689655172413,0.0003562247890262444,multi,1.25e-08,-268792.5363219038
8.0,8.293103448275863,0.0003562247890262444,multi,1.25e-08,-268820.8438993276
7.0,10.0,0.0003562247890262444,multi,1.25e-08,-268910.02669477375
17.0,4.537931034482758,0.00041753189365604,multi,1.25e-08,-268961.83661954966
20.0,3.513793103448276,0.00041753189365604,multi,1.25e-08,-269020.4261378956
16.0,2.148275862068966,0.0003039195382313198,multi,1.25e-08,-269080.14938141324
27.0,9.317241379310344,0.00041753189365604,multi,1.25e-08,-269105.91727812623
29.0,8.293103448275863,0.00041753189365604,multi,1.25e-08,-269116.7170198426
24.0,1.124137931034483,0.0003039195382313198,multi,1.25e-08,-269319.7652330259
15.0,5.562068965517241,0.00041753189365604,multi,1.25e-08,-269464.0493134019
13.0,6.927586206896551,0.00041753189365604,multi,1.25e-08,-269466.1221093383
23.0,2.831034482758621,0.00041753189365604,multi,1.25e-08,-269483.260032385
18.0,4.196551724137931,0.00041753189365604,multi,1.25e-08,-269640.74713748257
19.0,3.855172413793104,0.00041753189365604,multi,1.25e-08,-269676.6185891527
28.0,8.63448275862069,0.00041753189365604,multi,1.25e-08,-269761.3766129257
6.0,4.196551724137931,0.00016102620275609394,multi,1.25e-08,-269793.3545745351
25.0,2.4896551724137934,0.00041753189365604,multi,1.25e-08,-269854.7686331325
11.0,8.975862068965517,0.00041753189365604,multi,1.25e-08,-269900.85963535693
7.0,2.148275862068966,0.0001,multi,1.25e-08,-269933.1353475128
6.0,5.903448275862069,0.000221221629107045,multi,1.25e-08,-269940.5572573976
14.0,6.244827586206896,0.00041753189365604,multi,1.25e-08,-270007.345395977
18.0,1.124137931034483,0.000221221629107045,multi,1.25e-08,-270029.06677580904
26.0,9.658620689655173,0.00041753189365604,multi,1.25e-08,-270066.690439583
30.0,0.7827586206896552,0.0003039195382313198,multi,1.25e-08,-270069.88892816845
30.0,7.610344827586207,0.00041753189365604,multi,1.25e-08,-270287.7699554709
25.0,1.4655172413793105,0.0003562247890262444,multi,1.25e-08,-270388.9779795611
12.0,7.951724137931034,0.00041753189365604,multi,1.25e-08,-270413.5575581421
11.0,3.855172413793104,0.0003039195382313198,multi,1.25e-08,-270498.85082006804
27.0,8.975862068965517,0.00041753189365604,multi,1.25e-08,-270531.72104654345
22.0,1.806896551724138,0.0003562247890262444,multi,1.25e-08,-270694.51801336545
20.0,0.7827586206896552,0.00018873918221350977,multi,1.25e-08,-270700.9999510776
29.0,7.951724137931034,0.00041753189365604,multi,1.25e-08,-270721.596776917
18.0,2.4896551724137934,0.0003562247890262444,multi,1.25e-08,-270750.4691704841
16.0,1.124137931034483,0.00018873918221350977,multi,1.25e-08,-270867.0859288494
9.0,1.4655172413793105,0.0001,multi,1.25e-08,-270929.6287476175
7.0,2.4896551724137934,0.00011721022975334806,multi,1.25e-08,-271010.66574601637
10.0,2.831034482758621,0.000221221629107045,multi,1.25e-08,-271140.9557653581
25.0,10.0,0.00041753189365604,multi,1.25e-08,-271143.3728461839
18.0,1.806896551724138,0.0003039195382313198,multi,1.25e-08,-271149.1799983851
5.0,7.610344827586207,0.000221221629107045,multi,1.25e-08,-271273.25406103843
28.0,8.293103448275863,0.00041753189365604,multi,1.25e-08,-271288.445692944
26.0,9.317241379310344,0.00041753189365604,multi,1.25e-08,-271423.40684177005
6.0,7.268965517241379,0.0002592943797404667,multi,1.25e-08,-271485.63653037
9.0,5.220689655172413,0.0003039195382313198,multi,1.25e-08,-271520.58602144726
16.0,5.220689655172413,0.00041753189365604,multi,1.25e-08,-271533.9575995541
12.0,2.148275862068966,0.000221221629107045,multi,1.25e-08,-271638.84090350143
22.0,3.1724137931034484,0.00041753189365604,multi,1.25e-08,-271869.3073645077
11.0,9.317241379310344,0.00041753189365604,multi,1.25e-08,-271942.1351087558
28.0,2.148275862068966,0.00041753189365604,multi,1.25e-08,-271953.2223176678
27.0,8.63448275862069,0.00041753189365604,multi,1.25e-08,-271983.32414092094
30.0,7.268965517241379,0.00041753189365604,multi,1.25e-08,-272010.88589634583
13.0,7.268965517241379,0.00041753189365604,multi,1.25e-08,-272125.16008057987
4.0,5.562068965517241,0.00011721022975334806,multi,1.25e-08,-272204.4693145971
5.0,9.317241379310344,0.0002592943797404667,multi,1.25e-08,-272303.6787375077
29.0,7.610344827586207,0.00041753189365604,multi,1.25e-08,-272358.5841077941
25.0,9.658620689655173,0.00041753189365604,multi,1.25e-08,-272431.51542276435
10.0,3.513793103448276,0.0002592943797404667,multi,1.25e-08,-272447.2465155284
18.0,0.7827586206896552,0.00016102620275609394,multi,1.25e-08,-272488.1597681798
8.0,4.879310344827586,0.0002592943797404667,multi,1.25e-08,-272533.67726509506
7.0,5.903448275862069,0.0002592943797404667,multi,1.25e-08,-272554.926272603
4.0,4.879310344827586,0.0001,multi,1.25e-08,-272646.30724312423
12.0,8.293103448275863,0.00041753189365604,multi,1.25e-08,-272676.31554143317
15.0,5.903448275862069,0.00041753189365604,multi,1.25e-08,-272741.7541565181
13.0,4.196551724137931,0.0003562247890262444,multi,1.25e-08,-272770.73980633856
23.0,0.4413793103448276,0.00013738237958832623,multi,1.25e-08,-272776.62978265504
26.0,8.975862068965517,0.00041753189365604,multi,1.25e-08,-272801.0315355755
4.0,8.63448275862069,0.00018873918221350977,multi,1.25e-08,-272822.6443676866
28.0,7.951724137931034,0.00041753189365604,multi,1.25e-08,-272842.5872156197
19.0,0.4413793103448276,0.0001,multi,1.25e-08,-272869.88835297606
14.0,6.586206896551724,0.00041753189365604,multi,1.25e-08,-272897.87868663366
17.0,4.879310344827586,0.00041753189365604,multi,1.25e-08,-272982.56759611855
8.0,6.244827586206896,0.0003039195382313198,multi,1.25e-08,-272985.7305051722
6.0,9.317241379310344,0.0003039195382313198,multi,1.25e-08,-273089.8391837075
20.0,2.148275862068966,0.0003562247890262444,multi,1.25e-08,-273123.7618634182
9.0,7.268965517241379,0.0003562247890262444,multi,1.25e-08,-273153.52513242123
24.0,2.831034482758621,0.00041753189365604,multi,1.25e-08,-273279.7637021183
21.0,3.513793103448276,0.00041753189365604,multi,1.25e-08,-273332.85881467373
10.0,6.244827586206896,0.0003562247890262444,multi,1.25e-08,-273340.85185924394
26.0,2.4896551724137934,0.00041753189365604,multi,1.25e-08,-273358.9710339629
27.0,8.293103448275863,0.00041753189365604,multi,1.25e-08,-273457.05549824354
